CODE,Q1,A1,P/F,Q2
9,디지털 아트에 대해 설명해 주세요,디지털 아트의 특징은 오브제를 이용한 제작이 아닌 디지털 미디어를 이용하여 디자인·동영상·음악을 모두 포함하여 제작한다는 점입니다. 또한 작가만의 독특한 비법을 통해서 제작되었던 것이 프로그램을 응용하여 다양한 변형과 조합을 통해 제작된다는 점입니다. 옛날에는 원작이 한 점뿐이었으나 프로그램 전송을 통하여 원작을 누구나 소유할 수 있다는 점이 있습니다.,P,디지털 아트에서 진행되는 변형과 조합에 대해 설명해 주세요.
9,사운드 디자인에 대해 설명해 주세요,"실제로 존재하지 않는 가상의 소리를 창조하거나 또는 기존의 소리를 섞어 새로운 소리를 만들어 내는 작업으로 즉, 우주선, 공룡 등 창조적 효과와 새로운 이미지를 상상하게 만드는 영화의 소리를 극대화합니다. 또한 영화나 동영상의 소리에 대한 창작이나 구상을 하는 과정입니다.",P,사운드 디자인이 영화에서 많이 쓰이는 이유를 설명해 주세요.
9,사운드 디자인에 대해 설명해 주세요,"사운드 디자인은 음향 요소를 선별, 습득, 조작, 생산하는 모든 과정으로, 영화 · 방송 · 극장 · 레코딩 · 라이브 퍼포먼스 · 사운드 아트 · 포스트 프로덕션 · 비디오 게임 개발 등에 널리 사용됩니다. 사운드 디자인은 이미 작곡되거나 녹음된 오디오, 예를 들어 효과음이나 대사를 다룹니다.",P,포스트 프로덕션에 대해 설명해 주세요.
9,사운드 디자인에 대해 설명해 주세요,"사운드 디자인이란 실재로 존재하는 소리를 종합하여 새로운 소리를 창조하는 작업을 총칭합니다. 영화에서나 드라마, 게임 다방면의 디지털 콘텐츠에서 차용하고 있습니다. 사운드 디자인은 재창작의 개념이기 때문에 저작권의 범주에 속하지 않아 새로운 소리를 창조한 본인에게 저작권이 귀속됩니다.",F,
9,사운드 디자인에 대해 설명해 주세요,사운드 디자인은 디지털 음향요소를 종합하여 새로운 소리를 만들어내는 과정으로 이해됩니다. 이로 인해 실재하지 않는 디지털 사운드 역시 사운드 디자인에 포함되면서 음악의 지평을 확장시켰습니다. 그러나 디자인의 범주가 애매하여 최근에는 디지털 사운드가 들어갈 경우 사운드 디자인으로 총칭하고 있습니다.,F,
9,사운드 디자인에 대해 설명해 주세요,"사운드 디자인은 음향요소를 선별,습득,조작,편집하여 생산하는 과정을 말합니다. 영화,드라마,레코딩, 퍼포먼스, 아트 등 다방면에서 사용되며 하나의 종합예술 개념입니다. 사운드 디자인으로 대표되는 것은 효과음인데 이러한 효과음은 오픈소스 형식으로 존재합니다. 사운드 디자인 자체가 2차적 창작물이기 때문입니다.",F,
9,앨범 커버 디자인에 대해 설명해 주세요,"표정이 전혀 없는 검정색의 원반 형태만 봐서는 그 안에 담긴 음악이 어떤지 알 수 없습니다. 음악이 하나의 상품으로 완성되는 순간은 뮤지션들이 녹음을 끝낸 그 지점이 아닙니다. 앨범의 커버가 인쇄되는 바로 그 순간입니다. 커버의 시각적 매혹과 안내가 없다면, 그것을 사고 싶다는 욕망 또한 훨씬 줄어들 것입니다.",P,시각적 매혹과 구매의 관계를 설명해 주세요.
9,앨범 커버 디자인에 대해 설명해 주세요,"음반 가게에 들어가 원래 사려던 음악도 아니며 알지도 못하는 뮤지션의 앨범이지만, 자신을 끌어당기는 매력적인 커버의 힘을 느껴본 경험은 누구나 있을 것입니다. 앨범커버의 힘은 그 속에 도대체 어떤 음악이 들어 있는지 듣지 않고는 못 견디겠다는 강렬한 호기심을 유발합니다.",P,앨범커버가 호기심을 유발하는 과정을 설명해 주세요.
9,앨범 커버 디자인에 대해 설명해 주세요,"앨범 커버 디자인은 가수가 음악을 내었을 때 그 앨범에 어떤 음악이 담겨있는지, 자신이 이번에 추구하고 있는 음악이 어떤 것인지 청자에게 시각적으로 표현하는 것을 말합니다. 때문에 비슷한 음악이 탄생할 경우 다른 가수와 앨범 커버스타일이 비슷할 경우가 있기 때문에 현재 앨범커버에 한해서 표절에 대한 개념을 제외하고 있습니다.",F,
9,앨범 커버 디자인에 대해 설명해 주세요,"앨범 커버 디자인은 앨범의 방향성을 시각적으로 표현해주는 지표입니다. 하지만 최근 앨범이 모두 디지털화되면서 스트리밍, 다운로드 서비스가 활성화되었고, 앨범 커버 디자인은 고유의 기능을 하지 못하기 때문에 최근 앨범에는 삽입되고 있지 않습니다.",F,
9,앨범 커버 디자인에 대해 설명해 주세요,앨범 커버 디자인은 가수의 앨범을 매력적이게 합니다. 하지만 앨범 커버 디자인만 보고 청자가 음악을 선택하기는 어려움이 있어 최근에는 앨범 커버 디자인을 모두 제거하고 있는 추세입니다. 또한 최근 음악 시장의 경향성은 싱글 디지털 앨범인데 노래 한 곡만 있는 앨범이 많아짐에 따라 앨범 커버의 경제성이 감소하여 더 외면되고 있는 실정입니다.,F,
9,영화 포스터에 대해 설명해 주세요,영화포스터는 색상뿐만 아니라 모든 것이 늘 과장된 채 디자인 되었습니다. 이것은 영화포스터가 감독보다 셈이 더 빠른 스튜디오의 제작자나 극장주의 영향권 아래 놓여 있는 특성 때문이기도 합니다. 그러한 환경 아래에서 제작된 영화포스터의 가장 큰 특징은 바로 ‘정보의 과다’ 입니다.,P,정보의 과다가 의미하는 것을 설명해 주세요.
9,영화 포스터에 대해 설명해 주세요,"오늘날 영화포스터는 각 나라에서 최고 수준의 디자이너들이 참여하여 이루어집니다. 그렇다고 감독과 디자이너가 무한한 권한을 갖고 있는 것만은 아닙니다. 여전히 투자자의 영향은 사라지지 않았으며, 스타의 인물사진을 부각하는 디자인이 가장 보편적인 양식인 것도 변함없지만 영화포스터 디자인은 과거에 비해 엄청나게 단순해졌으며 표현 방식이 다양해졌습니다.",P,다양해진 포스터 디자인의 표현방식에 대해 설명해 주세요.
9,영화 포스터에 대해 설명해 주세요,"영화 포스터란 관객에게 영화의 정보를 한 눈에 볼 수 있도록 도와줍니다. 영화의 명대사나 주제, 영화의 제목, 영화의 등장인물들이 포스터에 들어가서 관객이 포스터만 봐도 영화가 어떤 내용인지 명확하게 파악할 수 있게하는 것이 목적입니다. 따라서 최대한 과정된 표현과 언어를 사용합니다.",F,
9,영화 포스터에 대해 설명해 주세요,영화 포스터는 각 나라 디자이너들이 디자인에 참여하게 되는 시발점입니다. 감독은 최대한 창의적인 디자인으로 영화 포스터를 생성하고 싶기 때문에 신인 디자이너를 고용하여 개성있는 영화 포스터를 생성합니다. 이로 인해 영화 포스터에는 보편적인 디자인 양식보다 영화의 특징에 맞춰서 생성되곤 합니다.,F,
9,영화 포스터에 대해 설명해 주세요,영화 포스터는 과장되어서는 안됩니다. 영화를 과장하여 표현할 경우 구매자를 기만할 가능성이 높기 때문입니다. 따라서 우리나라는 2002년 스크린 독과점을 막기 위한 법률 조항을 제안함과 동시에 영화 포스터에 대한 양식 또한 배포하여 현재는 통일된 영화 포스터가 생성되고 있습니다.,F,
9,로고와 유럽 중세의 문장의 관계를 설명해 주세요.,문장은 중세에서 기원하였는데 중세 때 자신의 편을 확인하기 위해서 깃발이나 갑옷에 문장을 끼워넣는 것에서 유래하였습니다. 현대 에 이르러 이 문장이 로고로 변모하였는데 전쟁과 관련된 내용은 사라지고 디자이너가 자신의 작품을 확인하기 위한 수단으로서 기능하게 되었습니다.,F,
9,로고와 유럽 중세의 문장의 관계를 설명해 주세요.,문장은 중세 시대 때 전장에서 아군의 신원을 확인하기 위해서 사용되었습니다. 때문에 복제가 불가능하고 복잡해야만 제 기능을 할 수 있었습니다. 현재에 이르러 문장의 기능은 로고에 포함되게 되었는데 이 문자의 특징을 계승하여 로고 역시 단순함보다 복잡성을 추구하고 있습니다.,F,
9,로고와 유럽 중세의 문장의 관계를 설명해 주세요.,중세시대 문장은 방패모양이 대부분입니다. 적들에게서 이 문장이 신체를 보호해줄 것이라는 믿음이 유래인듯 보입니다. 이를 계승하여 현대에서도 방패문양의 로고를 많이 볼 수 있습니다. 그러나 이는 서구의 역사적 맥락이 확장된 것이어서 유럽 외 지역에서는 방패문양의 로고보다는 기업의 특색이 드러나는 로고가 더 많이 사용되고 있습니다.,F,
9,로고와 유럽 중세의 문장의 관계를 설명해 주세요.,"문장은 전쟁터에서, 또 각 영주를 대표하는 기사들이 무술을 겨루는 토너먼트 경기에서 중요한 역할을 했습니다. 중세 기사들의 결투는 투구와 갑옷으로 완전 무장을 한 상태에서 벌어져 누가 누군지 구별이 되지 않았습니다. 이때 각 선수를 구분하는 유일한 방법이 갑옷이나 방패에 새겨진 문장이었습니다.",P,방패에 문장을 많이 새긴 이유를 설명해 주세요.
9,로고와 유럽 중세의 문장의 관계를 설명해 주세요.,"문장은 대개 방패 모양을 띠고 있으며, 방패를 서로 다른 선과 면으로 분할하고 여러 색으로 칠해서 차이를 나타냈습니다. 문장은 또한 전쟁터에서 아군과 적군을 구분하는 표시로서, 아군에게는 사기를 고취하고 적군에게는 두려움을 주는 상징으로서의 역할을 했습니다.",P,문장의 상징성에 대해 설명해 주세요.
9,로고와 유럽 중세의 문장의 관계를 설명해 주세요.,"이러한 방패 모양의 문장은 현대 유럽과 북미의 많은 기업과 단체, 도시, 스포츠 구단의 로고에 그 흔적을 남겼습니다. 포르쉐, 사브, 리뉴얼되기 전의 BP, UPS 등 수많은 현대의 기업 로고는 이 문장의 양식을 따라 디자인 되었습니다. 또한, 수많은 유럽 축구 클럽팀, 이탈리아, 브라질 같은 국가대표팀의 로고 역시 이 중세의 문장 디자인을 근간으로 하고 있습니다.",P,포르쉐의 문장에 대해 설명해 주세요.
9,로고의 기능에 대해 설명해 주세요,"소유의 표시로 사용됩니다. ‘이 동물 또는 물건, 크게는 토지나 성, 집이 누구의 것이니 함부로 하지 마라’ 라는 의미가 있습니다. 또한 기원과 오리지널리티의 표시입니다. 구텐베르크가 금속 활자를 발명한 뒤, 뛰어난 기술을 가진 출판업자들은 그 책을 누가 인쇄한 것인지를 알리기 위해 특정한 상징물을 표시로 남겼습니다.",P,로고가 기원을 표시한다는 의미에 대해 설명해 주세요.
9,로고의 기능에 대해 설명해 주세요,"자긍심의 표시입니다. 이는 소유나 기원을 표시하는 실용적이고 구체적인 기능이라기보다 그것이 주는 심리적인 효과라고 할 수 있습니다. 장인들이 자신이 만든 물건을 구분하기 위해 남긴 상징물로 자긍심의 표시로 해석할 수 있을 것입니다. 오늘날 명품의 브랜드 로고는 그것을 생산한 사람은 물론, 소유한 자들에게도 자신을 차별화하는 긍지의 상징으로서 대단히 중요한 역할을 하고 있습니다. ",P,브랜드 로고와 자긍심의 관계를 설명해 주세요.
9,로고의 기능에 대해 설명해 주세요,책임감과 투지를 불어넣는 구실입니다. 이는 특히 전쟁터 같은 극한 상황에서 더욱 절실하게 요구되는 로고의 기능입니다. 군인들은 이 로고가 박힌 깃발의 힘찬 움직임을 보고 심리적으로 사기가 올라 목숨을 걸고 전투에 임합니다. 실제로 총칼을 들지 않더라도 기수가 중요한 역할을 하는 것은 그 때문입니다.,P,전쟁터에서의 기수의 역할에 대해 설명해 주세요.
