CODE,Q1,A1,P/F,Q2
27,탄성에 대해 설명해주세요.,외부의 힘에 변형된 물체가 다시 원래의 형태로 되돌아가려는 성질을 말합니다. 이때 발생하는 힘을 탄성력이라고 하며 모든 물건은 제각기 탄성을 가지고 있습니다. 탄성을  확인하기 좋은 실험은 진자충돌시험이며 탄성이 높으면 물체는 충돌 등에 대해 상당한 저항력을 갖게 됩니다.,P,진자충돌시험의 과정에 대해 설명해주세요.
27,탄성에 대해 설명해주세요.,탄성은 외부로부터 충격을 받았을 경우 제자리로 돌아오려는 성질을 말합니다. 재료가 탄성한계를 지나지 않으면 변형이 일어나서 제 자리로 돌아가기 때문에 충돌 등에 대한 외력에 저항력이 존재하지 않는다는 특징이 있습니다,F,
27,탄성에 대해 설명해주세요.,탄성은 힘을 더하면 형태가 바뀌지만 힘을 뺴면 원래대로 돌아오는 성질을 나타냅니다. 한번 탄성이 존재하는 물질은 어떠한 강도의 외력이 작용하더라도 그 원 모습을 유지하는 성질을 가지고 있습니다.,F,
27,탄성에 대해 설명해주세요.,"탄성은 생활에서도 자주 이용됩니다. 관성의 법칙과 작용반작용의 법칙을 탄성을 통해서 무효화시킬 수 있는데, 에어백이 대표적입니다. 해당 탄성 계수 이상의 힘이 주어지더라도 에어백은 그 모습을 변화시키지 않습니다.",F,
27,탄성에 대해 설명해주세요.,"탄성이란 외부에서 힘이 가해 졌을 때 제자리로 돌아오려는 성질을 말합니다. 재료가 탄성의 한계를 지나면 변형이 일어나 제 자리로 돌아 오지 않게됩니다. 물체마다 고유한 응력과 변형율 사이에 고유한 성질을 가지고 있습니다. 즉 물체에 따라 고유의 탄성 계수, 항복점,파절점을 가지고 있습니다.",P,파절점에 대해 설명해주세요.
27,ATS에서 점제어식에 대해 설명해주세요.,"신호의 현시상태에 따라서 지상자제어함이 제어를 하며, 다음신호가 정지신호인 경우, 지상자 제어계전기가 소자되어, 지상자에서는 공진 주파수130kHz를 내보내며,  차상자의 수신기가 지상자의 공진회로에 의해, 주파수가 변해, 차상자 주 계전기가 소자되어 경보회로와 제어회로를 건드리면, 경보알람이 울리며, 표시기에 적색등이 켜집니다.",P,지상자 제어기에 대해 설명해주세요.
27,ATS에서 점제어식에 대해 설명해주세요.,"점제어식 ATS는 보통 3현시에서 사용되는 신호방식입니다. 신호기 전방에 지상자를 설치하는데, 신호기와 지상자간의 거리를 열차의 제동성능에 맞게 조정하여 열차가 전방 정지신호에 대하여 확인조치하지 않아 비상 제동이 체결되어도 정지신호 앞에서 정지할 수 있도록 구성됩니다.",P,지상자의 특징에 대해 설명해주세요. 
27,ATS에서 점제어식에 대해 설명해주세요.,"점제어식 ATS는 신호의 현시 상태에 구애받지 않고 지상자제어함이 제어를 합니다. 다음 신호가 이동신호인 경우 지상자 제어계전기가 소자되어 지상자에서는 공진주파수를 내보내며, 공진회로에 의해 주파수가 감소합니다.",F,
27,ATS에서 점제어식에 대해 설명해주세요.,"점제어색 ATS는 차상자 주 계전기를 소자함으로써 경보회로와 제어회로를 통제함으로써 경보알람이 울리게됩니다. 해당 알람이 울리게 되면 표시기에 녹색등이 켜지게 되면서, 해당 점제어가 진행중임을 알 수 있습니다.",F,
27,ATS에서 점제어식에 대해 설명해주세요.,열차가 진행할 때 혹은 주의신호를 주기 위해서 운전실에 설비한 무색 등이 해당 신호를 보여주는 것을 ATS 점제어식이라고 합니다. 기관사가 계전자를 소멸함으로써 해당 알람을 울리게 하는 특징을 가지고 있습니다.,F,
27,ATS에서 점제어식에 대해 설명해주세요.,열차가 진행 또는 주의신호를 현시하는 지점까지는 운전실에 설비한 백색등이 점등되어 정상운행이 가능 하지만 정지신호 현시일 때 지상자 위를 통과하면 적색등이 점등되고 벨이 울려 기관사에게 경보를 합니다. 기관사가 5초 이내에 확인조작을 하면 경보는 정지되지만 5초가 지나면 비상제동을 실시하여 신호기 앞에 정지시킵니다.,P,속도조사식과 점제어식의 정지신호의 차이점에 대해 설명해주세요.
27,ATS에 대해 설명해주세요.,"자동 열차 정지 장치라고도 불립니다. 운전자가 신호기를 확인하여 수동으로 운전하는 신호방식으로 안전을 위하여 신호기 전방에 ATS장치를 설치하며, 만일 제한속도를 초과하여 ATS지상자를 통과할 경우 차상ATS장치에서 5초간 경고를 발생시키고, 감속이 되지 않을 경우 비상제동을 체결하는 시스템입니다.",P,ATC와의 ATS의 제동 시스템 차이에 대해 설명해주세요.
27,ATS에 대해 설명해주세요.,"자동 열차 정지 장치란 열차가 신호기의 지시 속도를 초과하거나, 정지신호를 넘어 진행하려고 할 경우에 기관사에게 경고를 하거나, 열차의 브레이크를 자동적으로 동작시키는 장치의 하나입니다. 이에는 종류가 다양하나 대한민국에서는 점제어식 방식과 속도 조사식 방식이 알려져 있습니다.",P,점제어식ATS에 대해 설명해주세요.
27,ATS에 대해 설명해주세요.,ATS란 열차를 수동으로 멈추게 하는 강제 정지장치입니다. 열차가 긴급한 상황이나 앞에 운전자가 판단하기에 생명체나 부딪히면 열차 승객을 위험에 빠뜨릴 수 있는 대상이 존재할 경우 긴급버튼으로서 기능합니다.,F,
27,ATS에 대해 설명해주세요.,자동 열차 정지장치가 ATS입니다. 열차가 신호기의 지시 속도 미만으로 달리거나 정지 신호를 넘어 진행하지 않는 경우에 기관사에게 이를 경고하고 신호기의 지시속도로 돌아가도록 엑셀을 동작시키는 장치중하나입니다.,F,
27,ATS에 대해 설명해주세요.,ATS는 자동으로 열차를 멈추게 하는 운전 보안 장치입니다. 점제어식과 속도조사식 방법이 알려져 있습니다. 신호기의 지시속도가 감소할 경우 점제어식으로 신호기의 지시속도가 증가할 경우 속도조사식 방법을 수행합니다,F,
27,ATS에 대해 설명해주세요.,열차를 자동으로 멈추게 하는 운전보안장치입니다. 크게 GO-STOP으로 통제하는 점제어식과 신호단계에 맞춰 최대속도를 조절할 수 있는 속도조사식으로 나눌 수 있습니다. 열차의 운행상태를 검지하여 현시하는 신호에 따라 지상자에서 각기 다르게 발진하는 공진 주파수를 차상자에서 검지하여 지정된 제한속도에 맞는 기준패턴 속도주파수로 변조합니다.,P,주파수를 변조하는 방법에 대해 설명해주세요.
27,ATC 시스템에 대해 설명해주세요.,ATC는 신호보안장치 중 하나입니다. 차내신호 방식을 사용하며 선행열차의 위치를 파악하여 후속열차에 안전한 운행속도와 정지신호등을 지시하여 충돌과 추돌을 방지합니다. 연속제어 방식이기 때문에 선행열차의 거리에 따라 민감하게 반응하므로 ATS보다 선로이용률을 더 높일 수 있습니다.,P,연속제어방식의 원리에 대해 설명해주세요.
27,ATC 시스템에 대해 설명해주세요.,자동 열차 제어 장치란 철도 신호 보안 장치 중 전자 열차 제어 장치의 일종입니다. 운전대에 운전 가능한 최고 제한 속도를 표시하여 이 속도에 맞춰 운전하게되는데 기관사는 악천후에 상관없이 신호를 확인할 수 있어 고속화와 안전운행이 가능하게 됩니다. 신호기계실에서는 궤도회로를 단락시키는 단위로 열차의 위치와 고장을 검지합니다.,P,궤도회로에 대해 설명해주세요.
27,ATC 시스템에 대해 설명해주세요.,열차를 자동으로 멈추게 하는 운전보안장치입니다. 크게 GO-STOP으로 통제하는 점제어식과 신호단계에 맞춰 최대속도를 조절할 수 있는 속도조사식으로 나눌 수 있습니다. 열차의 운행상태를 검지하여 현시하는 신호에 따라 지상자에서 각기 다르게 발진하는 공진 주파수를 차상자에서 검지하여 지정된 제한속도에 맞는 기준패턴 속도주파수로 변조합니다.,F,
27,ATC 시스템에 대해 설명해주세요.,ATC는 신호 제어 장치 중 하나입니다. 차 외부에 존재하는 신호를 방식으로 사용하며 선행 열차의 위치를 파악하여 후속열차에 안전한 운행속도만을 보장할 뿐 정지신호 등을 지시하는 기능은 가지고 있지 않습니다,F,
27,ATC 시스템에 대해 설명해주세요.,ATC는 자동 열차 제어장치라고 불리며 후속 열차의 위치에 따라 구간 별로 속도 코드를 산출하여 정지할 때 선행열차와 부딪힘을 방지합니다. 주로 지하철에서 많이쓰는 장치이며 다른 기차에서는 사용하지 않습니다,F,
27,ATC 시스템에 대해 설명해주세요.,자동 열차 제어 장치라고도 불리며 선행 열차의 위치에 따라 구간 별로 속도 코드를 산출하여 AF궤도 회로를 통하여 속도 코드를 전송합니다. 만일 제한 속도를 초과하여 운행하게 될 경우 차상 신호 장치에 의해 자동으로 감속 또는 정지되게 만든 시스템으로 고속화와 안전 운행이 가능합니다.,P,광범위 구간에서 사용하는 신호장치 시스템에 대해 설명해주세요.
27,ICT에 대해 설명해주세요.,"IT의 확장된 용어로 많이 쓰이지만, 통합 커뮤니케이션과 원거리 통신, 컴퓨터, 정보를 접근하고 저장하고 전송하는 조작할 수 있게 하는 전사적 소프트웨어, 오디오 비주얼 시스템을 강조하는 용어입니다. 하나의 케이블 연결이나 링크시스템을 통하여 오디오 수준과 전화망을 컴퓨터 네트워크와 결합하는 의미로 가리키기도 합니다.",P,ICT가 일상에서 사용된 사례에 대해 설명해주세요.
27,ICT에 대해 설명해주세요.,"정보를 가지고 의사소통을 하는 기술을 뜻합니다. 즉, 정보 공유와 의사소통을 강조하는 의미 입니다. ICT를 찾아볼 수 있는 관련된 산업으로는 소셜네트워크, 클라우드, 스마트폰 등이 있으며 이는 여러 사람이 정보를 공유하고 의사소통 할 수 있는 기술이나 소프트웨어로 구현된 말을 지칭하는 것입니다.",P,출입 통제 시스템 산업에서 ICT가 활용된 방법에 대해 설명해주세요.
27,ICT에 대해 설명해주세요.,"ICT는 정보 통신 기술의 약자로 정보기술이라고도 불립니다. 정보 공유와 의사소통 행위를 강조하는 기술이지만 스마트폰의 보급이 널리 확대됨에 따라서, 단순한 기술적 하드웨어로만 분류되고 있습니다.",F,
27,ICT에 대해 설명해주세요.,"ICT는 IT의 제한된 방식을 지시하는 용어로 통합 커뮤니케이션과 원거리 통신, 컴퓨터 정보를 접근하고 전송하는 데에 특화된 기술 혹은 소프트웨어입니다. 그러나 정보를 저장하는 방식에서는 명확한 한계를 지닙니다.",F,
27,ICT에 대해 설명해주세요.,ICT는 스마트폰 보급이 널리 확대됨에 따라 정보 공유가 더욱 강조되는 현상이 발생하면서 더  친근한 기술로서 자리잡았습니다. 그러나 ICT는 오디오와 사진 등 작은 용량의 정보만을 전송할 수 있다는 단점을 가지고 있습니다,F,
27,ICT에 대해 설명해주세요.,"ICT란 정보 통신 기술의 약자로써 흔히 알고 있는 정보 기술로 더 친숙하게 접하고 있습니다. IT는 흔히 접하는 인터넷, 휴대전화 등의 기술 및 이를 운영하는 프로그램 등을 IT로 총칭하는 경우가 많습니다. ICT도 이러한 면을 지니고는 있으나, ICT는 기존의 정보기술인 IT와 통신산업간의 컨버젼스를 통해 새롭게 발전해 나가는 산업을 뜻합니다. ",P,IT에 대해 설명해주세요.
