CODE,Q1,A1,P/F,Q2
33,금리에 대해 설명해 주세요.,"돈을 빌린 사람은 일정기간 동안 돈을 쓰고 난 다음 빌린 원금 외에 돈을 쓴 데 대한 대가를 지급하는데 이를 이자라 하며, 이자의 원금에 대한 비율을 이자율 또는 금리라고 합니다. 금리는 여러 가지 기능을 수행하고 있는데 가장 중요한 것이 돈을 빌리려고 하는 자금의 수요와 돈을 빌려주고자 하는 자금의 공급을 원활히 조절해 주는 기능입니다.",P,금리의 자금 수요와 공급 조절 기능에 대해 설명해 주세요.
33,금리에 대해 설명해 주세요.,"돈을 빌린 사람은 일정기간 동안 돈을 쓰고 난 다음 빌린 원금 외에 돈을 쓴 데 대한 대가를 지급하는데 이를 이자라 하며, 이자의 원금과 이자를 합한 것에 대한 비율을 이자율 또는 금리라고 합니다. 금리는 여러 가지 기능을 수행하고 있는데 가장 중요한 것이 돈을 빌리려고 하는 자금의 공급과 돈을 빌려주고자 하는 자금의 수요를 원활히 조절해 주는 기능입니다.",F,
33,금리에 대해 설명해 주세요.,자금의 수요보다 공급이 많으면 금리가 오르고 그러면 돈을 빌리는 데 많은 비용이 들기 때문에 자금에 대한 공급이 점차 줄어드는 반면 이자가 적어져 자금의 공급은 줄어들게 되어 결국 수요와 공급이 같아지게 됩니다. 또 금리는 자금의 배분 기능도 수행합니다. 금리가 오를 경우 자금의 수요는 늘어납니다.,F,
33,금리에 대해 설명해 주세요.,"금리는 이익을 많이 내는 산업으로 더 많은 자금이 흘러가도록 함으로써 나라 전체적으로 보다 효율적인 자금 활용이 가능하게 됩니다. 금리는 계산방법에 따라 단리와 복리로 나뉩니다. 복리는 원금에 대한 이자만 계산하는 방식이고, 단리는 원금에 대한 이자뿐만 아니라 이자에 대한 이자도 함께 계산하는 방법입니다.",F,
33,금리에 대해 설명해 주세요.,자금의 공급보다 수요가 많으면 금리가 오르고 그러면 돈을 빌리는 데 많은 비용이 들기 때문에 자금에 대한 수요가 점차 줄어드는 반면 이자가 많아져 자금의 공급은 늘어나게 되어 결국 수요와 공급이 같아지게 됩니다. 또 금리는 자금의 배분 기능도 수행합니다. 금리가 오를 경우 자금의 공급은 늘어납니다.,P,금리가 오를 경우 자금의 공급이 늘어나는 이유를 설명해 주세요.
33,금리에 대해 설명해 주세요.,"금리는 이익을 많이 내는 산업으로 더 많은 자금이 흘러가도록 함으로써 나라 전체적으로 보다 효율적인 자금 활용이 가능하게 됩니다. 금리는 계산방법에 따라 단리와 복리로 나뉩니다. 단리는 원금에 대한 이자만 계산하는 방식이고, 복리는 원금에 대한 이자뿐만 아니라 이자에 대한 이자도 함께 계산하는 방법입니다.",P,단리와 복리를 설명해 주세요.
33,노인복지에 대해 설명해 주세요.,"노인의 생활안정과 복지를 증진시키기 위한 사회적 노력으로 사회복지의 한 분야라 할 수 있습니다. 노인복지란 노인과 복지의 합성어로서 노인을 대상으로 한 공적, 사회적 복지서비스에 대한 총칭입니다. 노인은 생리적 및 신체적 기능의 퇴화와 더불어 심리적 변화가 일어나서 개인의 자기유지 기능과 사회적 역할 기능이 약화되고 있는 사람이고 볼 수 있습니다.",P,공적 서비스의 특징을 설명해 주세요.
33,노인복지에 대해 설명해 주세요.,"노인복지의 대상은 사회보호가 필요한 의존성 노인입니다. 최근에는 노인 누구나 노인복지의 대상으로 하기 위한 입법을 준비하고 있습니다. 일정 연령 이상의 모든 노인들을 대상으로 하기 위해 사회적 노력이 요구되고 있습니다.  노인복지에서 다루는 문제는 경제적 측면에만 집중되고 있어 심리적, 사회적 욕구 등을 포함하기 위해 노력하고 있습니다. ",F,
33,노인복지에 대해 설명해 주세요.,노인복지에 대한 기존의 정의를 살펴볼 때 노인복지는 사회보호가 필요한 의존성 노인들이 최저수준 이상의 생활을 영위하고 사회적 욕구충족과 생활상의 문제를 예방하고 해결하며 노후생활에 대한 적응과 사회통합을 이루는데 필요한 급여와 서비스를 제공하는 공공부분의 조직적이고 전문적인 제반 활동을 의미합니다.,F,
33,노인복지에 대해 설명해 주세요.,노인복지는 의존성 노인들이 최저수준 이상의 생활을 영위하는 것을 목표로 하고 있습니다. 생활상의 문제를 예방하고 해결하여 노후생활에 필요한 급여와 서비스를 제공하는 제반 활동을 의미합니다. 최근에는 사회적 욕구충족을 노인복지의 영역안으로 포함시키기 위한 노력들이 이어지고 있습니다.,F,
33,노인복지에 대해 설명해 주세요.,노인복지에 대한 기존의 다양한 정의를 살펴볼 때 노인복지는 모든 노인들이 최저수준 이상의 생활을 영위하고 사회적 욕구충족과 생활상의 문제를 예방하고 해결하며 노후생활에 대한 적응과 사회통합을 이루는데 필요한 급여와 서비스를 제공하는 공공과 민간부분의 조직적이고 전문적인 제반 활동을 의미합니다.,P,노후생활을 위해 준비가 필요한 사항을 설명해 주세요.
33,노인복지에 대해 설명해 주세요.,"노인복지의 대상은 과거에는 사회보호가 필요한 의존성 노인을 대상으로 하였지만 최근에는 노인 누구나 노인복지의 대상이며 일정 연령 이상의 모든 노인을 대상으로 규정하는 것이 일반적입니다. 노인복지에서 다루는 욕구나 문제는 경제적 측면의 문제는 물론 건강, 케어, 여가, 문화, 심리적, 사회적, 정치적 욕구 등 다양한 욕구를 포함하고 있습니다.",P,노인의 기준이 되는 일정 연령에 대해 설명해 주세요.
33,노인복지의 실천원칙에 대해 설명해 주세요.,"노인복지 실천원칙으로 독립원칙이 있습니다. 소득, 가족과 지역사회의 지원 및 자조를 통하여 적절한 식량, 물, 주거, 의복 및 건강보호를 제공해야 합니다. 또한 일을 할 수 있는 기회를 제공받거나, 다른 소득을 얻을 수 있는 기회를 제공해야 하고 적절한 교육과 훈련 프로그램에 접근할 수 있어야 합니다.",P,노인에게 일을 할 수 있는 기회를 제공하는 것이 중요한 이유를 설명해 주세요.
33,노인복지의 실천원칙에 대해 설명해 주세요.,"노인복지 실천원칙으로 평등원칙이 있습니다. 소득, 가족과 지역사회의 지원 및 자조를 통하여 적절한 식량, 물, 주거, 의복 및 건강보호를 노인이라면 누구나 제공받아야 합니다. 또한 일을 할 수 있는 기회를 제공 받거나, 다른 소득을 얻을 수 있는 기회 역시 모두에게 평등하게 제공되어야 합니다.",F,
33,노인복지의 실천원칙에 대해 설명해 주세요.,노인복지의 통합원칙은 사회에 통합되어야 하며 노인의 복지에 직접 영향을 미치는 정책의 형성과 이행에 적극적으로 참여하고 노인의 지식과 기술을 젊은 세대와 통합시키는 것을 목적으로 합니다. 지역사회 봉사를 위한 기회를 찾고 개발하여야 하며 노인의 흥미와 능력에 알맞은 자원봉사자로서 봉사할 수 있어야 합니다.,F,
33,노인복지의 실천원칙에 대해 설명해 주세요.,"노인복지의 보호원칙은 각 사회의 문화적 가치체계에 따라 가족으로부터 벗어나 지역사회의 보살핌과 보호를 받아야 합니다. 신체적, 정신적, 정서적 안녕의 최적 수준을 유지하거나 되찾도록 도와주고 질병을 예방하거나 그 시작을 지연시키는 건강보호에 접근할 수 있어야 합니다.",F,
33,노인복지의 실천원칙에 대해 설명해 주세요.,노인복지의 참여원칙은 사회에 통합되어야 하며 노인의 복지에 직접 영향을 미치는 정책의 형성과 이행에 적극적으로 참여하고 노인의 지식과 기술을 젊은 세대와 함께 공유하여야 합니다. 지역사회 봉사를 위한 기회를 찾고 개발하여야 하며 노인의 흥미와 능력에 알맞은 자원봉사자로서 봉사할 수 있어야 합니다.,P,노인들에게 자원봉사자 역할을 제공할 때 고려할 사항을 설명해 주세요.
33,노인복지의 실천원칙에 대해 설명해 주세요.,"노인복지의 보호원칙은 각 사회의 문화적 가치체계에 따라 가족과 지역사회의 보살핌과 보호를 받아야 합니다. 신체적, 정신적, 정서적 안녕의 최적 수준을 유지하거나 되찾도록 도와주고 질병을 예방하거나 그 시작을 지연시키는 건강보호에 접근할 수 있어야 합니다.",P,노인들의 정서적 안녕의 최적수준에 대해 설명해 주세요.
33,노인복지의 특성을 설명해 주세요.,"노인복지학의 특성은 산업화와 도시화에 따른 노인의 은퇴, 가족의 노인부양기능의 저하로 노인문제가 사회문제화 되었다는 것입니다. 노인인구의 증가로 인한 경제활동의 감소, 노인부양부담의 증가, 노인복지비용 부담의 증가, 산업투자비용의 감소 등이 국가경제에 마이너스 효과를 가져 오고 국가재정의 압박 요인으로 작용한다는 것입니다.",P,노인부양부담의 증가 원인에 대해 설명해 주세요.
33,노인복지의 특성을 설명해 주세요.,노인복지학은 의료 분야의 비약적 발전으로 인해 노인의 기대수명이 증가한 것과 관련이 있습니다. 증가한 노인인구의 자아실현을 위해 노인일자리 증가 및 경제활동을 보조하는 학문입니다.,F,
33,노인복지의 특성을 설명해 주세요.,"노인복지학은 노화과정에서 발생하는 노인의 은퇴, 가족의 노인부양기능의 저하로 인한 사회문제를 해결하기 위한 방법을 모색하는 학문입니다. 가정에서 노인을 부담하는 비용을 없애기 위해 국가차원에서 노인부양부담을 해결할 수 있도록 하는 사회복지학의 한 분야입니다.",F,
33,노인복지의 특성을 설명해 주세요.,"노인복지학은 순수학문 분야에 속하는 지식으로, 사회복지학의 개념을 통해 노인문제와 관련된 현상을 분석하고 있습니다. 응용학문으로 발전하기에 아직 미흡하여 융합적인 연구를 도모해야 한다는 비판을 받고 있습니다.",F,
33,노인복지의 특성을 설명해 주세요.,노인복지는 노화과정에서 발생할 수 있는 제반 문제의 발생을 예방하고 노인의 사회적 욕구 충족과 발달과업의 성취를 지원합니다. 노년기의 성공적 적응을 도모하고 안정된 노후생활을 영위할 수 있는 방안을 연구합니다. 이를 위한 정책 및 임상적 개입을 통하여 노년기의 삶의 질 향상을 도모하는 노년학과 사회복지학의 한 분야라고 할 수 있습니다.,P,노년기의 특징을 설명해 주세요.
33,노인복지의 특성을 설명해 주세요.,노인복지학이 응용학문의 속성이 강하다고 하여 순수학문 분야의 지식에 소홀해서는 안 됩니다. 오히려 노인문제와 관련된 현상과 현상을 통제하고 변화하기 위해서는 사회복지학의 기술뿐만 아니라 다양한 순수 및 응용 학문분야의 지식과 기술을 동시에 갖출 수 있도록 융합적인 연구를 도모해야 합니다.,P,노인복지학이 융합적인 연구가 필요한 이유를 설명해 주세요.
