CODE,Q1,A1,P/F,Q2
35,점오염원에 대해 설명해 주세요.,점오염원 관리를 위한 정책적인 방법으로는 환경기초시설을 계속 확충하고 수질환경 기준을 보강하여 점오염원에서 배출되는 오염물질을 감소시켜 수질 저하를 방지하고 지속적인 폐수처리기술의 개발 및 도시종말처리장 등을 포함한 환경기초 시설을 건설하여 도시오염물질의 유입을 극적으로 감소시켜 처리시설의 하류와 주변의 생물학적 상태를 향상시켜야 합니다.,P,폐수처리기술의 개발의 중요성을 설명해 주세요.
35,비점오염원에 대해 설명해 주세요.,"비특정오염원, 면오염원, 이동오염원 또는 기타수질오염원이라고도 합니다. 점오염원이 특정한 배출경로를 가진 것과는 달리 도시노면배수나 농경지배수와 같이 불특정한 배출경로를 통해 비점오염물질을 발생시키는 장소 또는 지역을 가리킵니다. 제도적으로 관리하기 위해 수질환경보전법 등 법규상의 관련규정을 강화하거나 관련법을 제정하는 것이 필요합니다.",P,도시노면배수에 대해 설명해 주세요.
35,비점오염원에 대해 설명해 주세요.,"양식장·야적장·농경지배수·도시노면배수 등과 같이 광범위한 배출경로를 갖는 오염원입니다. 비점오염물질은 주로 비가 올 때 지표면 유출수와 함께 유출되는 오염물질로서 농지에 살포된 비료나 농약, 토양침식물, 축사유출물, 교통오염물질, 도시지역의 먼지와 쓰레기, 자연동·식물의 잔여물, 지표면에 떨어진 대기오염물질 등을 말합니다.",P,양식장에서 발생하는 오염원에 대해 설명해 주세요.
35,비점오염원에 대해 설명해 주세요.,비점오염원이란 점오염원과 대비되는 것으로 산발적인 오염이 발생하는 것을 말합니다 .특정 지역에서 오염원이 존재하는것이아니라 여러 오염원이 한지역에 존재할 경우 해당 지역을 거치면서 축적되어 정확한 오염지역을 추론할 수 없을 때 이를 비점오염원이라고 규정합니다,F,
35,비점오염원에 대해 설명해 주세요.,"광범위한 배출경로를 갖는 오염원을 비점오염원이라고 합니다. 주로 넓은 지역에서 오염원이 산발적으로 발생할 경우를 의미하며 도시 주변에는 비점오염원이 많고, 아파트 역시 여러 가정을 거치기 떄문에 비점오염원으로 구분됩니다.",F,
35,비점오염원에 대해 설명해 주세요.,비점오염원이란 농경지배수나 도시노면배수가 동일한 하수를 타고 폐수처리시설장으로 들어온 경우를 비점오염원을 거쳤다고 표현합니다. 단일한 하수도를 타고 오기 떄문에 정확히 배출경로를 파악할 수 있다는 장점을 갖고 있습니다,F,
35,비점오염원에 대해 설명해 주세요.,"모든 오염물질을 포함한 채 배출되는 빗물이 실제로 주된 비점오염원이 됩니다. 비점오염물질은 대개 많은 비가 와야 유출되기 때문에 일간·계절간 배출량의 차이가 크고 예측과 정량화가 어려우며, 인위적 조절이 어려운 기상조건·지질·지형 등에 영향을 많이 받는 특성을 지니고 있습니다. 따라서 제도적으로 배출기준을 정하지 않고 있습니다.",P,비점오염원과 빗물의 관계를 설명해 주세요.
35,우리나라 지하수의 부존에 대해 설명해 주세요.,"영서 지방을 비롯하여 서부 저지대에 위치한 경기, 충청, 호남 지방은 대부분 변성암과 화강암 등 결정질암으로 구성되어 있어 암반 지하수의 부존과 산출이 불규칙하게 나타나고, 부분적으로 하천을 따라 분포하는 충적층과 두꺼운 암반 풍화대가 있는 지역은 비교적 지하수가 풍부한 지역으로 알려져 있습니다.",P,화강암에 대해 설명해 주세요.
35,우리나라 지하수의 부존에 대해 설명해 주세요.,제주도 지역은 투수성이 높은 다공질의 현무암으로 구성되어 있어 지표수의 발달이 미약한 반면 지하수의 부존과 산출이 매우 양호하여 상수원의 대부분을 지하수에 의존하고 있습니다.  상위지하수는 빗물이 투수성이 좋은 한라산 화산쇄설물층을 침투하여 연속적인 2차 단열을 따라 흘러내려가다가 불투수층에 이르러 더 이상의 중력 방향으로 이동하지 못하고 저유되는 주수의 일종입니다.,P,현무암에 대해 설명해 주세요.
35,우리나라 지하수의 부존에 대해 설명해 주세요.,우리나라의 경우 대부분 변성암과 화강암으로 지하가 구성되어 있어 지표수의 발달이 활발한 것 대비 시추가 어려워 지하수가 발달되지 않고 있습니다. 또한 굉장히 저온으로 유지되기 떄문에 지하수가 고체상태로 존재하는 경우가 많습니다.,F,
35,우리나라 지하수의 부존에 대해 설명해 주세요.,우리나라의 경우 지하가 대부분 석회암으로 구성되어 있기 떄문에 지하수가 석회질을 포함한 경우가 많습니다. 또한 석회질은 빗물의 투수성이 좋기 떄문에 지하수의 수량이 풍부하다는 장점은 가지고 있습니다.,F,
35,우리나라 지하수의 부존에 대해 설명해 주세요.,우리나라의 경우 화강암과 변성암으로 구성되어 있는 지하수가 많아 불투수층에 차단되고 기저 유입되는 공간이 존재하지 않기 떄문에 지하수가 폐쇄된 공간에 있는 경우가 많으며 그 깊이가 깊기 떄문에 대부분 수증기로 존재하고 있습니다,F,
35,우리나라 지하수의 부존에 대해 설명해 주세요.,"기저지하수는 빗물이 지하로 침투하는 과정에서 불투수층에 차단되지 않고, 기저로 유입되어 해안에서는 해안용출수로, 섬 하부에서는 렌즈 상태로 부존합니다. 그리고 준기저지하수는 저투수성 퇴적암층인 서귀포층에 의해 차단된 지하수로 해수와 직접 접하지 않고 서귀포를 중심으로 분포합니다.",P,퇴적암에 대해 설명해 주세요.
35,지하수의 수질형성에 대해 설명해 주세요.,"지하수의 수질형성은 지하수의 기원이 되는 빗물과 지표수의 수질, 대수층의 종류와 주변 환경 등에 의해서 좌우됩니다. 우리나라에 내리는 강우의 수소이온농도는 대개 pH4.6~5.2로서 서울을 비롯한 대부분의 지역에서 산성비가 관측되고 있습니다. 산성비는 토양 중의 일부 광물을 용해시켜 지하수 수질형성에 영향을 미칩니다.",P,산성비에 대해 설명해 주세요.
35,지하수의 수질형성에 대해 설명해 주세요.,빗물에 용탈되어 지하로 흘러들어가는 토양성분과 유기물의 분해활동에 의해서 생성된 이산화탄소 그리고 질산화작용으로 형성된 질산성질소 역시 지하수로 쉽게 이동하게 됩니다. 광물조성이 서로 다른 암석 혹은 대수층에서는 화학적 조성이 각기 다르므로 대수층을 이루는 암석의 종류에 따라 지하수의 화학적 조성이 크게 영향을 받게 됩니다.,P,질산화작용에 대해 설명해 주세요.
35,지하수의 수질형성에 대해 설명해 주세요.,지하수의 수질형성은 대부분 빗물의 pH농도와 지하를 구성하는 암반에 의해서 영향을 받습니다 우리나라의 경우 염기성의 비가 많이 내리지만 화강암 변성암 등 산성이 강한 암석이 대부분이어서 지하수는 중성을 유지한 상태로  존재합니다,F,
35,지하수의 수질형성에 대해 설명해 주세요.,지하수의 수질형성은 대부분 빗물에 의해 이뤄집니다. 공업의 발달로 인하여 빗물에 산성이 띄는 산성비가 많아짐에 따라 지하수의 수질이 나빠지고 있으며 현재는 과거와 달리 정화작업을 거쳐야만 지하수를 용수로 사용할 수 있게 되었습니다,F,
35,지하수의 수질형성에 대해 설명해 주세요.,우리나라 지하수는 투수층이 얇기 떄문에 지표면의 상황과 빗물에 영향을 많이 받고 있습니다. 뿐더러 암반이 굉장히 고온으로 유지되기 떄문에 지하수에 침전물질이 존재하지 않으며 온천 등이 발달되어 있는 특징이 있습니다,F,
35,지하수의 수질형성에 대해 설명해 주세요.,"우리나라 지하수는 투수층의 유형에 따라 충적지하수와 암반지하수로 구분할 수 있습니다. 충적지하수는 투수층을 구성하는 입자 사이에 투과하는 것으로 대개 천층지하수를 이루고 있으며, 암반지하수는 기암반 속에 존재하는 다양한 크기의 열극을 투과하는 것으로 대개 심층지하수를 이루고 있습니다.",P,암반지하수에 대해 설명해 주세요.
35,탈염에 대해 설명해 주세요.,"해수탈염은 해상선박용으로서 바닷물에서 증류수를 만드는 플래시증발법이 보급되어 있으나, 최근에는 육상에서도 천연지표수가 부족한 지역에서, 바닷물을 대량으로 탈염하는 방법으로 같은 원리의 다단플래시증발플랜트가 사용되고 있습니다. 이 밖에 해수동결법 ·역삼투압법 ·이온교환막법 ·전기투석법 등의 탈염기술도 개발되어 있습니다.",P,플래시증발법에 대해 설명해 주세요.
35,탈염에 대해 설명해 주세요.,"원유탈염은 원유 속에는 유정에서 수반되는 염류수용액이나, 탱커의 밸러스트에 사용하는 바닷물이 섞여 있습니다. 이 염류들이 원유 속에 에멀션화되어 분산되어 있는 경우에는 석유를 정제하는 공정에서 장치 내에 소금을 석출시켜 폐색을 일으키거나, 열효율을 저하시킵니다. 특히 염화마그네슘은 가열하면 염산이 생겨 장치를 심하게 부식시킵니다.",P,염류수용액에 대해 설명해 주세요.
35,탈염에 대해 설명해 주세요.,"탈염이란 해수담수화의 일종으로, 해수담수화의 과정에서 염분을 제거하는 과정을 일컫는 용어입니다. 탈염을 하게되면 해수 역시 즉각적으로 인간이 섭취할 수 있는 물이 되며, 부가적으로 식용 나트륨까지 얻을 수 있습니다.",F,
35,탈염에 대해 설명해 주세요.,해수탈염은 주로 증발법을 이용하여 진행됩니다. 최근에는 해상선박에서 탈염을 시켜 식수로 사용할 수 있도록 바닷물에서 증류수를 즉각적으로 생성할 수 있는 플래시증발법을 사용하고 있으며 이 외의 다른 증발법이 존재하지는 않습니다,F,
35,탈염에 대해 설명해 주세요.,"바닷물에 함유되어 있는 염화나트륨 만을 제거하여 식용 나트륨을 얻는 과정을 탈염과정이라고 합니다. 주로 해안에 위치한 염전에서 탈염과정을 관찰할 수 있으며, 탈염 작업을 통해 부가적인 결과물은 존재하지 않습니다.",F,
35,탈염에 대해 설명해 주세요.,"바닷물에 함유되어 있는 염화나트륨을 비롯하여 각종 염류를 제거해서 담수로 만드는 일을 말합니다. 원유에 소량 함유되어 있는 염수를 탈수를 겸해서 제거하는 것을 말하기도 합니다. 해수탈염과 원유탈염이 있습니다. 원유탈염은 원유 속의 염분을 물로 침출하거나, 에멀션화 파괴제나 전기적인 방법 등을 사용해서 염류를 쉽게 분리시키는 방법이 널리 사용됩니다.",P,원유탈염에 대해 설명해 주세요.
