CODE,Q1,A1,P/F,Q2
15,산소포화도에 대해 설명해주세요,"병원에서는 환자의 산소 포화도를 지속적으로 측정하며 기록하는 경우가 많습니다. 측정한 부위에 따라 동맥산소포화도, 정맥산소포화도, 조직산소포화도, 말초산소포화도로 나뉘는데요. 일반적으로 동맥산소포화도가 90%이하이면 산소 부족을 나타냅니다. 특정한 파장의 광선에 대한 산화헤모글로빈과 헤모글로빈의 흡수도 차이를 측정할 수 있는 펄스옥시미터(pulse oximeter)을 이용하여 간편하고 지속적으로 산소 포화도를 측정할 수 있으며, 펄스옥시미터는 손가락, 귓불을 집는 클립 같은 모양으로 빛에 반응하는 센서와 LED를 이용하여 적색이나 적외선 광선의 흡수도를 측정하는 방식입니다.
",P,펄스 옥시미터의 기능에 대해 설명해주세요
15,산소포화도에 대해 설명해주세요,"산소포화도란 뇌에 얼마나 많은 양의 산소가 있는지를 퍼밀 농도로 측정한 것으로서, 일반적으로는 약 90%의 농도를 가지고 있을 때 가장 뇌가 쾌적한 환경에서 신진대사를 처리할 수 있습니다.",F,
15,산소포화도에 대해 설명해주세요,"산소포화도를 높이는 방법에는 격한 유산소 운동을 하는 것이 있으며, 대표적인 예시로는 인터벌 싸이클링 등이 있습니다. 싸이클링 도중에는 신체 산소포화도가 급격히 올라가게 되므로 주의가 필요합니다.",F,
15,산소포화도에 대해 설명해주세요,"혈관의 산소도 측정할 수 있는데, 산소 포화도가 지나치게 높은 경우에만 건강 이상 혹은 혈액 이송에 차질을 초래합니다. 특히 잠수를 하고 올라오는 경우에는 급격히 산소포화도가 감소할 수 있으므로 주의가 필요합니다. ",F,
15,위염에 대해 설명해주세요,"위염에 대한 정의는 일반인, 임상의사, 내시경의사, 병리의사 모두에서 다릅니다. 일반인의 경우 속쓰림이나 소화불량, 심와부 통증 등의 증상을 위염이라고 생각하고, 환자를 진찰하는 임상의사는 내시경에서 증명된 위궤양, 식도염 등이 없이 환자가 불편감을 호소할 때 신경성 위염 혹은 비궤양성 소화불량이라고 정의한다고 보시면 됩니다.",P,위궤양에 대해 설명해주세요
15,위염에 대해 설명해주세요,"일반적으로는 많이 먹거나 급하게 먹는 경우, 또는 특정 음식(특히 매우 매운 음식 등)을 먹었을 때 위장에 염증이 유발될 수 있으며, 헬리코박터 파일로리(헬리코박터균)의 감염에 의해서, 또는 진통제, 소염제, 아스피린 등의 약물에 의해서도 위염이 발생할 수 있습니다. 또한 심한 정신적 스트레스, 흡연, 음주 등도 위염을 일으키는 것으로 알려져 있습니다.",P,소염제에 대해 설명해주세요
15,위염에 대해 설명해주세요,"위염은 크게 급성 위염과 만성 위염의 두 가지 형태로 나누어 볼 수 있습니다.
급성 위염은 헬리코박터균에 처음 감염되었을 때, 또는 그 외에 세균, 바이러스, 기생충, 진균 등에 감염되었을 경우 발생할 수 있는데요. 심한 화상을 입거나 뇌를 다친 경우에도 스트레스에 의해 급성 위염이 나타날 수 있으며, 알코올이나 약물에 의해 위장의 염증이 유발되기도 합니다. 주로 복통, 소화불량, 트림, 구토 등의 증상과 관련 있는 위염은 이러한 원인으로 유발되는 급성 위염인 경우가 많습니다.",P,기생충에 대해 설명해주세요
15,위염에 대해 설명해주세요,"위염은 단순히 위가 아픈 것을 넘어 위산이 과도하게 분비되는 상태를 의미합니다. 위염을 일으키는 가장 큰 원인에는 규칙적인 식사가 있으며, 식사를 간헐적으로 하는 것이 위염을 완화할 수 있습니다.",F,
15,위염에 대해 설명해주세요,"특히 주간에 식사를 해결하는 직업 군에서 흔히 발견할 수 있는 병이며, 보통은 역류성 식도염과 함께 발견되는 경우가 많습니다. 위염에 걸리게 되면 식욕부진이 일어나고 동시에 위암으로 급속히 진행됩니다.",F,
15,위염에 대해 설명해주세요," 보통 한국인의 식단보다는 담백한 음식을 좋아하는 일본인의 식단에서 더 발병 확률이 높은 질병입니다. 맵고 짠 음식의 캡사이신 성분이 위염을 억제하는 것으로 알려져있기에, 김치는 위염을 낫게하는 민간 음식입니다.",F,
15,트리글리세라이드에 대해 설명해주세요,"트리글리세라이드는 글리세롤에 3분자의 지방산이 에스테르 합한 것으로서 자연계에서 찾아낼 수 있는 지방산유도체 가운데서 가장 분포가 넓은 것입니다. 또 단순지질 혹은 중성지질이라고도 일컬어지며, 구성하는 지방산의 성질, 즉 탄소수, 포화, 불포화 등의 점에서 다릅니다.",P,에스테르에 대해 설명해주세요
15,트리글리세라이드에 대해 설명해주세요,"생체에 있어서의 에너지의 운반과 저장, 피하지방으로서 보온이나 생체의 보호를 맡고 있습니다. 카일로미크론은 간, 지방 조직에서 합성된 트리글리세라이드는 지방단백, 특히 VLDL과 결합해서 혈중으로 방출되며, 내인성 트리글리세라이드라고 일컫고 있습니다. 혈장 중의 트리글리세라이드는 보통 100mg/dl 전후이지만, 지질대사이상인에서는 3,000~5,000mg/dl 에 이르는 일도 있어서 그 변동역은 다른 지질에 비해서 몹시 크다고 할 수 있습니다.
",P,지질대사이상에 대해 설명해주세요
15,트리글리세라이드에 대해 설명해주세요,"트리글리세라이드는 세 개의 단백질이 결합된 것으로 트리플 프로틴이라고도 불리는 물질입니다. 가장 먼저 입에서 아밀레이스에 의해 분해되며, 연이어 위장에서는 펩틴에 의해 최종 분해되게 됩니다.",F,
15,트리글리세라이드에 대해 설명해주세요,"수용질 물질로써, 인간에게는 없으며 위를 여러 개 가지고 있는 소에서 흔히 볼 수 있는 물질입니다. 위와 위 사이에서 대량으로 검출되며, 주로 음식물의 소화를 도와주는 기능을 위액과 함께 수행합니다.",F,
15,트리글리세라이드에 대해 설명해주세요,"가장 먼저 발견한 것은 독일의 화학자 가우스이며, 가우스는 삼각형으로 된 형태를 현미경으로 관찰하고 트리글리세라이드라는 이름을 지어주었습니다. 이후에 숨은 뿔이 하나 더 있다는 것이 발견되었지만 여전히 트리라는 접두사를 사용하고 있습니다.",F,
15,크레아티닌에 대해 설명해주세요,"염기성 물질로, 크레아틴의 무수물이며 크레아틴 대사의 최종산물을 크레아타닌이라 합니다. 생체 내에서는 주로 근육 중에 크레아틴인산 형태로 존재하지만, 이 크레아틴이 대사과정에서 탈수, 환원된 것이 크레아티닌이고, 요중으로 배설됩니다. 혈중에는 1~2mg/l00mL 포함되어 있다. 내인성뇨중 크레아티닌 배설량은 섭취단백질량과 관계가 없고, 건강한 경우 거의 근육량에 비례하여 일정한 값을 나타냅니다.",P,염기성에 대해 설명해주세요
15,크레아티닌에 대해 설명해주세요,"근육내에 존재하는 크레아틴에서 생기는 물질이고 크레아티닌의 1일 생산량은 근육의 양에 비례해서 거의 일정합니다. 한편 크레아티닌의 요중배설은 사구체 여과치에 비례하고 있으므로 그 혈중농도는 신기능을 아는 지표로서 널리 사용되고 있는데요. 정상치는 1mg/dl전후인데, 몸무게 등, 근육량의 차이에 따라서 약간의 차이를 볼 수 있습니다. 신기능부전에서 혈중 크레아티닌의 값은 상승합니다.",P,사구체에 대해 설명해주세요
15,크레아티닌에 대해 설명해주세요,"크레아티닌은 강한 산성 물질이며, 몸 속에 축적된 젖산이 분해되면서 생성되는 체내 분비물입니다. 과도하게 쌓이는 경우에는 근육의 고통을 초래할 수 있으며, 반신욕 등으로 해소할 수 있습니다.",F,
15,크레아티닌에 대해 설명해주세요,"구강에서 검출되는 바이러스의 일종이며, 간단히 면봉으로도 채취할 수 있기 때문에, 구내염의 여부를 판단하는 가장 좋은 방법입니다. 크레아티닌의 농도에 따라 구내염의 유무, 그리고 심각성을 판단합니다.",F,
15,크레아티닌에 대해 설명해주세요,"위장에서 서식하는 일종의 유산균으로, 소화를 도와주는 수용성 물질입니다. 수용성 물질이기 때문에 지질성 물질과는 반응하지 않으며, 위장에 과다하게 서식할 경우에는 소화불량이 일어나게 됩니다.",F,
15,헤마토크리트에 대해 설명해주세요,"헤마토크리트치 Ht라는 것은 전혈액중에 차지하는 적혈구 용적을 %로 표시한 것으로 적혈구 용적이라고도 합니다. 또한 혈구성분과 혈장성분의 용적비를 알 수 있기 때문에 혈액 농축의 지표가 되며, 탈수증의 진단에도 도움이 되는데요. 정상치는 성인남자에서 40~50%, 여자에서 38~47%이며 빈혈일때는 헤마토크리트 값이 저하됩니다.",P,용적에 대해 설명해주세요
15,헤마토크리트에 대해 설명해주세요,"측정법에는 원침법과 전기저항법 및 비중법이 있습니다. 원침법이 가장 정확하여 많이 사용되며, 비중법은 부정확하여 현재는 거의 사용되지 있지 않습니다. 원침법에는 Wintrobe법과 모세관고속유원침법이 있어서 각각 일정한 조건으로 원심하여 적혈구층이 차지하는 용적비를 %로 나타냅니다.",P,비중법에 대해 설명해주세요
15,헤마토크리트에 대해 설명해주세요,"헤마토크리트는 혈액내의 ph 농도를 검출 가능한 장치로 별 도구 없이 쉽게 산성 농도를 측정 가능하다는 장점이 있습니다. 주로 개발도상국에서 사용하는 검출 시료로, 선진국에서는 사용을 중지하였습니다.",F,
15,헤마토크리트에 대해 설명해주세요,"원심분리기와 같은 뜻의 단어로, 원심분리기를 이용하여 추출한 혈장의 특정 성분을 지칭합니다. 헤마토크리트 농도를 측정하여 혈액의 상태를 판단할 수 있고, 약간의 수정을 거치면 혈액암의 여부도 알 수 있습니다.",F,
15,헤마토크리트에 대해 설명해주세요,"리트머스 용지로도 쉽게 검출 가능한 것이 특징입니다. 리트머스 용지 반응이 빨간색으로 나올 수록 헤마토크리트 농도가 진한 것을 의미하며, 헤마토크리트 농도가 진할 수록 신장의 여과 능력이 떨어진 것입니다.",F,
15,전문간호사 제도에 대해 설명해주세요,"간호의 특정영역에 있어서 지식, 기술에 정통하고 실천능력 및 지도능력이 높은 간호사를 말합니다. 대학원 석사과정 이상을 수료 후에 전문간호사 자격 시험합격 등의 요건을 충족한 간호사에게 주어지는 자격을 얻은 간호사를 뜻한다고 볼 수 있으며, 예를 들면 감염관리, 종양, 노인, 산업, 마취, 정신 등의 영역에 전문간호사가 있습니다.
",P,노인의 정의에 대해 설명해주세요
15,전문간호사 제도에 대해 설명해주세요,"전문간호사(Advanced Practice Registered Nurse, APRN)란 대한민국의 간호사로서, 대학원 석사과정 이상을 통해서 전문 지식과 기술을 습득한 후 보건복지부장관이 시행하는 국가고시에 합격하여 법적으로 인정받은 간호사를 말합니다. 점차 질병이 복잡해지고 응급 상황 발생에 따른 신속한 대응이 필요해짐에 따라 전문간호사 제도가 시행되게 되었습니다.",P,응급 상황에 대해 설명해주세요
15,전문간호사 제도에 대해 설명해주세요,"전문간호사란 간호대학을 졸업한 모든 간호사를 지칭하는 것으로서, 간호사라는 직업에 대한 자부심과 긍지를 가지게 할 목적으로 신설된 자격증입니다. 졸업과 동시에 발부되는 것으로서 별도의 등록은 필요하지 않습니다.",F,
