CODE,Q1,A1,P/F,Q2
7,사회교육에 대해 설명해 주세요.,"한국의 교육관계 법령은 각종 사설 강습소에서 행하는 교육, 도서관 이용에 의한 사회교육, 유네스코 활동에 의한 사회교육, 스카우트 활동에 의한 사회교육, 한국청소년연맹 육성에 의한 사회교육, 방송통신교육에 의한 사회교육, 해외유학·재외국민교육·해외연구생 파견 등에 의한 사회교육 등을 사회교육의 범주에 넣고 있습니다.",P,사회교육의 범주에 속하는 예제를 설명해 주세요.
7,사회교육에 대해 설명해 주세요.,"사회교육이란 명확한 정의는 없지만, 학교 속의 교육을 떠나 공동체와 어울어지며 다양한 것들을 배운다는 취지하에 사용되어지고 있는 단어입니다. 봉사 등이 있으며, 무상 봉사는 허용되지 않습니다.",F,
7,사회교육에 대해 설명해 주세요.,"노블레스 오블리쥬에 입각해서 이루어지며, 학생들은 양로원, 보육원과 같은 단체에 방문하여 봉사활동을 하며 사회에 융합될 수 있는 교육이 무엇인지 고민합니다. 이 때 교사의 개입은 완전히 금지됩니다.",F,
7,사회교육에 대해 설명해 주세요.,"과학교육과 이항대립을 이루는 단어로, 학교에서 반드시 사회과 과목과 관련된 것만 배우는 것을 의미합니다. 이 때 과학과목을 배우는 것은 사회교육에서 엄격하게 금지하는 것이므로, 교사는 유의해야만합니다.",F,
7,포트폴리오 평가 시 고려해야 할 사항에 대해 설명해 주세요.,포트폴리오의 내용은 개인이 점진적으로 구성해 나가는 요소들로 이루어져 있기 때문에 이에 대한 평가는 지속적이며 역동적이고 개인차에 따라 이뤄집니다. 포트폴리오는 교사와 학생이 공유할 수 있는 학습 상황의 맥락에 맞추어 공정한 평가가 가능하다는 이점을 가지고 있습니다.,P,포트폴리오의 평가가 지속적으로 이뤄져야 하는 이유에 대해 설명해 주세요.
7,포트폴리오 평가 시 고려해야 할 사항에 대해 설명해 주세요.,포트폴리오 작품 선정 기준과 장점을 판단하는 명확한 기준이 있어야 합니다. 포트폴리오는 매우 주관적인 개인의 학습결과물로 구성되어 있기 때문에 교사는 학생들과의 면담을 통해 신중하고 구체적인 방식으로 차후 학습 단계와 연관 지어 학습의 방향을 제시하고 평가를 실행해야 합니다.,P,포트폴리오를 통한 학습방향 제시에 대해 자세히 설명해 주세요.
7,포트폴리오 평가 시 고려해야 할 사항에 대해 설명해 주세요.,"포트폴리오를 평가할 때는 학생이 얼마나 고급 취미를 가지고, 선행학습을 했는지를 우선적으로 판단해야만 합니다. 이 때 더 선행학습을 많이 했으며, 어려운 내용을 다루는 경우에 가산점을 주게 됩니다.",F,
7,포트폴리오 평가 시 고려해야 할 사항에 대해 설명해 주세요.,학생이 학부모의 도움을 받은 것은 부모와의 유대관계를 나타내는 사항 중 하나이기 때문에 적극적으로 장려해야합니다. 스스로 포트폴리오를 만든 경우에는 낮은 완성도로 인해 감점의 위험이 있습니다.,F,
7,포트폴리오 평가 시 고려해야 할 사항에 대해 설명해 주세요.,"학부모의 참여는 철저히 금지되나, 동시에 교내 대회에서의 교사의 도움도 철저히 금지됩니다. 오로지 학생들끼리 이뤄낸 결과물이 진정한 포트폴리오로 평가 받을 수 있으며, 그렇지 않으면 반드시 무효처리해야합니다.",F,
7,효과적 토의를 위한 고려사항을 설명해 주세요.,명확한 토의 목적이 있어야 합니다. 토의의 목표가 명확해야 가장 적절한 토의방법과 토의주제를 결정할 수 있습니다. 또한 토의 주제의 선정은 우선 목표 달성에 부합되는 것이어야 하지만 학생들의 수준과 관심도 고려되어야 합니다. 학생들에게 너무 어렵거나 관심이 없는 주제에 대해서는 활발한 토의가 이루어지기 어렵습니다.,P,활발한 토의 진행을 위해 필요한 사항에 대해 설명해 주세요.
7,효과적 토의를 위한 고려사항을 설명해 주세요.,토의 진행과 관련하여 사전 준비가 필요합니다. 교사는 토론 주제와 연관된 자료를 준비하고 이를 학생에게 배포하여 미리 읽어보게 할 수 있습니다. 물론 학생 스스로 토론 주제에 대한 정보를 찾아보고 학습해 오도록 할 수도 있습니다. 소집단 토의의 경우 적정한 집단 구성 방법을 미리 결정해야 합니다.,P,소집단 토의의 집단 구성 방법에 대해 설명해 주세요.
7,효과적 토의를 위한 고려사항을 설명해 주세요.,"토의가 시작되면 학생들에게 토의의 목적, 방법과 절차를 알려주어야 합니다. 토의법에 익숙하지 않은 학생들이 많기 때문에 초기에 이러한 내용을 구체적으로 설명해 줄 필요성이 있습니다. 토의 진행 중에 교사는 토의 과정을 관찰하면서 그 내용을 기록, 평가하고 어려움을 겪고 있는 토의 집단을 직접 지원해줘야 합니다.",P,교사는 어떤 방식으로 어려움을 겪는 토의 집단을 직접 지원할 수 있을지 설명해 주세요.
7,효과적 토의를 위한 고려사항을 설명해 주세요.,"효과적 토의를 위해서는 반드시 주제가 일방적인 승패를 가릴 수 있는 것이어야만 합니다. 그렇지 않으면 토의가 지지부진해질 수 있기 때문에, 교사는 학생들의 선호도를 미리 파악해 주제를 준비합니다.",F,
7,효과적 토의를 위한 고려사항을 설명해 주세요.,"교사의 개입은 원천 금지되어있기 때문에, 토의가 자칫 격렬하게 진행되더라도 교사는 아무것도 할 수 있는 것이 없으며, 학생들 간의 자정작용이 일어나기를 바라는 수밖에 없습니다. 그 과정또한 토의의 일부입니다.",F,
7,효과적 토의를 위한 고려사항을 설명해 주세요.,"토의를 하기 위해서는 기본적으로 사회자가 있어야하고, 학생들간의 공정한 선출 과정을 통해 뽑히는 것이 가장 바람직합니다. 이 때 사회자로 선출된 학생은 필요에 따라 이해관계에 따라 움직일수도 있습니다.",F,
7,문제중심학습의 장점과 단점에 대해 설명해 주세요.,문제중심학습의 장점은 학습자 스스로 문제를 해결하면서 창의적 문제해결력을 신장할 수 있으며 전문지식 습득 및 지식의 적용 능력이 향상됩니다. 또한 학습자의 흥미를 유발하는데 효과적이며 자기주도학습능력을 높일 수 있고 협동심을 신장할 수 있습니다. 문제중심학습에 대한 인식부족으로 귀납적 추론과정을 중요시해야 함에도 불구하고 학습결과물 도출에 치중할 수 있다는 단점이 있습니다.,P,귀납적 추론과정에 대해 설명해 주세요.
7,문제중심학습의 장점과 단점에 대해 설명해 주세요.,단점은 학습자와 교수 모두에게 기존의 강의식 수업보다 더 많은 학습 시간이 요구된다는 점 입니다. 강의나 교육을 통한 사전지식 없이 문제로 학습이 시작되기 때문에 사전지식이 부족한 학생들의 경우 학습에 부담을 느낄 수 있습니다. 또한 교수자의 적절한 안내가 없을 경우 정보와 자료 수집에 어려움을 겪을 수 있습니다.,P,자료수집에 어려움을 겪는 학생을 위한 해결방안에 대해 설명해 주세요.
7,문제중심학습의 장점과 단점에 대해 설명해 주세요.,"문제 중심 학습의 장점은 바로 빠르게 해결책을 전달할 수 있다는 것입니다. 교사는 효율적으로 정답을 가르칠 수 있으며, 이를 듣는 학생도 직접적으로 정답을 제시하기 때문에 시간을 단축할 수 있습니다.",F,
7,문제중심학습의 장점과 단점에 대해 설명해 주세요.,문제 중심 학습의 단점은 걸리는 시간이 짧아 학생이 스스로 생각할 힘을 기르지 못한다는 것입니다. 문제 중심 학습의 비중이 커질수록 학생은 즉각적으로 답을 제시할 것을 요구 받기 때문에 압박감을 느끼게 됩니다.,F,
7,문제중심학습의 장점과 단점에 대해 설명해 주세요.,"가장 큰 장점으로는 교사의 효능감이 올라간다는 것입니다. 특히 직접 교수법과 함께 할 때 더욱더 큰 효과를 얻게 되며, 이 과정에서 학생의 참여는 소극적으로 바뀌게 되며, 교사 주도의 교실을 만들어갈 수 있습니다.",F,
7,컴퓨터 보조 협력학습을 위한 환경의 구성 원리를 설명해 주세요.,학습과제 측면에서 실제적 과제를 제시합니다. 구체적인 상황과 함께 실제적인 과제를 제시할 때 학습자들은 기존의 지식을 쉽게 재구조화하고 적극적인 참여와 상호작용을 하게 됩니다. 학습활동 측면에서 개인의 지식과 경험을 집단에 공유할 수 있습니다. 이때 교수자는 학습단계에 따라 피드백을 제공하여 능동적 학습이 이뤄지도록 지원해야 합니다.,P,학습자들의 적극적 참여를 독려하기 위한 방안에 대해 설명해 주세요.
7,컴퓨터 보조 협력학습을 위한 환경의 구성 원리를 설명해 주세요.,학습매체 측면에서 정보통신기술 기반 협력학습 기능이 제공되어야 합니다. 정보와 자료를 공유하면서 커뮤니케이션이 가능해야 하며 공동으로 문서작업을 수행하고 온라인상에서 협력과제를 기획하고 스케줄을 확인할 수 있는 협력 및 공유지원 기능이 갖춰질 때 효과적인 학습이 가능합니다.,P,정보통신기술의 발달이 컴퓨터 보조 협력학습에 미친 영향을 설명해 주세요.
7,컴퓨터 보조 협력학습을 위한 환경의 구성 원리를 설명해 주세요.,"교수지원 측면에서 교수자는 정보전달자, 촉진자 등의 다양한 역할을 수행해야 합니다. 교과 지식은 물론, 학습자들 간의 협력과정을 촉진하고 모니터링하며 온라인 협력도구 활용에 대한 지도 능력을 갖춰야 합니다. 향후 이러한 역할은 지능형 학습지원시스템의 도움을 받을 수 있습니다.",P,"정보전달자, 촉진자, 지능형 학습지원시스템에 대해 설명해 주세요."
7,컴퓨터 보조 협력학습을 위한 환경의 구성 원리를 설명해 주세요.,"컴퓨터로 수업을 진행하는 것을 의미하며, 이 때 교사는 학생들의 컴퓨터 구사 능력이 더 뛰어나기 때문에 완전히 수업에서 배제될 뿐만 아니라, 스스로 학생들을 간섭하지 않도록 대단히 자중해야만합니다.",F,
7,컴퓨터 보조 협력학습을 위한 환경의 구성 원리를 설명해 주세요.,"현재 일선 학교에서는 아이패드나 갤럭시탭과 같은 최신 기계를 사용하는 경우도 있지만, 반드시 학생 자비로 구매를 해야하며, 세금을 이용하여 컴퓨터 보조 협력 학습 환경을 구축하는 것은 금지되어 있습니다.",F,
7,컴퓨터 보조 협력학습을 위한 환경의 구성 원리를 설명해 주세요.,"환경의 구성원리는 컴퓨터를 이용하여 학생들이 더 나은 환경에서 학습을 받을 수 있도록 도와주는 것을 의미하며, 이 때 컴퓨터를 못 하는 학생은 자연스럽게 더 잘 할 수 있도록 교사의 도움이 추가되어서는 안됩니다.",F,
