CODE,Q1,A1,P/F,Q2
25,스파이웨어에 대해 설명해주세요.,스파이웨어는 악성코드가 감염되었지만 피해자가 이를 인지하지 못한 채 해커의 공격에 사용되는 PC를 말합니다. 스파이웨어는 해커의 명령에 따라  분산 서비스 거부 공격이나 스팸 메일 전송 등 많은 정보 처리 능력이 필요한 공격들에 동원됩니다.,F,
25,암호화 파일 시스템에 대해 설명해주세요.,"암호화 파일 시스템은 마이크로소프트 윈도우의 NTFS 버전 3.0에서 추가된 파일 시스템 단계 암호화를 하는 기능입니다. 이 기술로 직접 컴퓨터에 접근하는 공격자로부터 간단하게 기밀 파일을 암호화해 보호할 수 있습니다. 기본적으로 모든 파일이 암호화되어있지 않지만, 사용자에 의해 파일, 폴더, 드라이브단위로 암호화될 수 있습니다.",P,컴퓨터에서 파일 복호화 과정에 대해 설명해주세요.
25,암호화 파일 시스템에 대해 설명해주세요.,"파일 암호화 없이 운영 체제가 구동 중이면, 파일을 열 때 운영 체제가 사용자 인증과 접근 제어 목록확인을 할 수 있습니다. 하지만 공격자가 직접 컴퓨터를 조작할 수 있다면 이런 보호는 쉽게 피할 수 있게 됩니다. 마이크로소프트 윈도우 제품군에서는 대책으로 EFS를 쓸 수 있습니다.",P,EFS의 취약점에 대해 설명해주세요.
25,암호화 파일 시스템에 대해 설명해주세요.,파일 암호화 시스템은 하드 디스크에 있는 사용자 파일을 암호화하여 안전하게 보존할 수 있다는 것을 말합니다. 암호화된 파일에 대한 액세스는 안전한 윈도우2000로그온을 통해서만 이루어질 수 있으며 이 기능을 사옹하면 랩톱 컴퓨터를 도난 당하거나 분실한 경우 파일을 보호하고 공유된 데스크톱 컴퓨터에서 데이터를 안전하게 보존할 수 있습니다.,P,EFS 외에 데이터를 지키기 위한 방법에 대해 설명해주세요.
25,암호화 파일 시스템에 대해 설명해주세요.,"컴퓨터에서, 파일 시스템은 파일에 이름을 붙이고, 저장이나 검색을 위해 논리적으로 그것들이 어디에 위치시켜야 하는지 등을 나타내는 방법입니다. 파일은 계층구조 내의 바른 위치인 디렉토리 또는 서브디렉토리 내에 놓여지는데, 암호화 파일 시스템들은 파일의 이름을 붙이는 규칙을 가지고 있습니다.",F,
25,암호화 파일 시스템에 대해 설명해주세요.,암호화 파일 시스템은 인터넷과 같은 공용 네트워크에서 제3자에게 정보를 안전하게 전송하기 위한 시스템입니다. 데이터를 암호화하는 서비스와 함께 기밀성을 제공하고 전송된 메시지가 노출되거나 위변조되지 않았다는 무결성 서비스를 제공합니다.,F,
25,암호화 파일 시스템에 대해 설명해주세요.,"암호화 파일 시스템은 암호화되지 않은 파일을 암호화된 폴더 안에서 복사할 때도 그 파일을 암호화된 상태로 저장합니다. 사용자는 파일을 사용하거나 열기 위해서 복호화를 해야하며, 시스템의 키 보관창고로부터 사용자의 파일 암호키의 위치를 알아낼 수 있습니다.",F,
25,랜섬웨어에 대해 설명해주세요.,"랜섬웨어는 컴퓨터 시스템을 감염시켜 접근을 제한하고 일종의 몸값을 요구하는 악성 소프트웨어의 한 종류입니다. 컴퓨터로의 접근이 제한되기 때문에 제한을 없애려면 해당 악성 프로그램을 개발한 자에게 지불을 강요받게 됩니다. 이때 암호화되는 랜섬웨어가 있는 반면, 시스템을 단순하게 잠그고 컴퓨터 사용자가 지불하게 만들기 위해 안내문구를 띄우는 것도 있습니다.",P,컴퓨터에 랜섬웨어를 침습시키는 방법에 대해 설명해주세요.
25,랜섬웨어에 대해 설명해주세요.,랜섬웨어는 몸값을 뜻하는 Ransom과 Software가 더하여진 합성어입니다. 처음 러시아에서 유행하면서 랜섬웨어를 이용한 사기는 국제적으로 증가하였습니다. 악성코드로서 사용자의 동의 없이 컴퓨터에 설치되어 내부 파일을 인질로 잡아 금전적인 요구를 하며 일반적으로 윈도우 운영체제가 설치된 pc에서 가장 많이 발생합니다.,P,랜섬웨어가 설치되었을 때 나타나는 증상에 대해 설명해주세요.
25,랜섬웨어에 대해 설명해주세요.,"알고리즘은 암호화 알고리즘을 이용한 것입니다. 즉 파일 데이터에 암호화 알고리즘을 이용하여 암호화하여 사용할 수 없도록 하는 것이비니다. 암호화 방식에는 크게 단방향, 양방향 방식이 있는데 단방향 암호화란 한 번 암호화하면 다시 복호화 할 수 없도록 하는 것이고 양방향 암호화는 암호화한 후 복호화가 가능한 것입니다.",P,파일 암호화의 작동 원리에 대해 설명해주세요.
25,랜섬웨어에 대해 설명해주세요.,"랜섬웨어는 제조사들이 정품 구매를 확대하기 위해 공급하는 일종의 샘플로, 자유롭게 사용하거나 복사할 수 있지만 판권은 공개한 쪽에 남아 있으며 일정기간 사용한 뒤에는 대금을 지불하고 정식사용자로 등록해야 합니다. 무료로 공급하는 소프트웨어라고 해도 정품에 뒤지지 않는 강력한 기능과 사용환경을 가지고 있어 일반 컴퓨터 사용자에게 널리 사용되고 있습니다.",F,
25,랜섬웨어에 대해 설명해주세요.,"랜섬웨어는 스파이웨어라고도 하며, 마케팅이나 상품광고를 노린 업체의 인터넷 사이트에서 다운로드된 불법 프로그램입니다. 일반 팝업광고와 달리 광고창을 지속적으로 띄우거나, 임의로 특정 웹사이트에 연결하기도 합니다.",F,
25,랜섬웨어에 대해 설명해주세요.,"랜섬웨어란 저작자(개발자)에 의해 무상으로 배포되는 컴퓨터 프로그램입니다. 랜섬웨어는 개인이 자기의 작품에 대해 동호인들의 평가를 받기 위해서 또는 개인적 만족감을 얻기 위해서 사용자 집단, PC 통신망의 전자 게시판이나 공개 자료실, 인터넷의 유즈넷 등을 통해 배포하는 것이 많습니다.",F,
25,알고리즘에 대해 설명해주세요.,"알고리즘은 수학과 컴퓨터 과학, 언어학 또는 관련 분야에서 어떠한 문제를 해결하기 위해 정해진 일련의 절차나 방법을 공식화한 형태로 표현한 것, 계산을 실행하기 위한 단계적 절차를 의미합니다. 알고리즘은 연산, 데이터 진행 또는 자동화된 추론을 수행하게 되며 산법, 셈법, 계산 절차 등으로 번역 되기도 합니다.",P,문제 해결에 좋은 알고리즘의 특징에 대해 설명해주세요.
25,알고리즘에 대해 설명해주세요.,알고리즘이라는 용어는?문제를 해결하기 위한 절차나 방법을 의미하는 단어로 넒은 범위에서 사용됩니다. 즉 어떠한 행동을 하기 위해서 만들어진 명령어들의 유한 집합이라고 할 수 있습니다. 컴퓨터 프로그램은 정교한 알고리즘들의 집합이라고 간주할 수 있는데 보통 반복되는 문제를 풀기 위한 작은 진행절차를 의미합니다.,P,컴퓨터에서의 명령어에 대한 정의에 대해 설명해주세요.
25,알고리즘에 대해 설명해주세요.,알고리즘이란 어떤 문제를 해결하기 위해서 정해진 일련의 절차와 방법 또는 공식을 뜻하는 말입니다. 간단히 말해서 문제 해결 절차로 이해할 수 있습니다. 알고리즘은 컴퓨터가 등장한 이후로 더욱 각광받게 되었는데 이는 컴퓨터 프로그램이 모두 정교한 알고리즘을 기반으로 만들어졌기 때문입니다.,P,알고리즘 프로그램을 사용한 사례에 대해 설명해주세요.
25,알고리즘에 대해 설명해주세요.,"알고리즘은 컴퓨터 프로그램과 같은 뜻으로 해석되는 경우도 있으나, 그 외에 그 프로그램 자신의 설명서, 그 프로그램에 의해 업무를 수행할 때의 사무 상의 규정이나 절차, 이들을 문서화한 설명서나 색인서도 모두 포함한 전체를 가리킵니다.",F,
25,알고리즘에 대해 설명해주세요.,"알고리즘은 소프트웨어와 하드웨어의 중간에 해당하는 것이며 소프트웨어를 하드웨어화한 것이라고 할 수 있습니다. 즉, 고정도가 높고, 시스템의 효율을 높이기 위해 ROM에 넣은 기본적인 프로그램이나 데이터입니다. 마이크로컴퓨터에서는 거의 모든 프로그램이 ROM 상에 기재되어 있기 때문에 프로그램이 들어 있는 ROM을 가리키는 경우가 많습니다.",F,
25,알고리즘에 대해 설명해주세요.,"알고리즘은 무한한 단계를 통해 문제를 해결하기 위한 절차나 방법입니다. 주로 컴퓨터 용어로 쓰이며, 컴퓨터가 어떤 일을 수행하기 위한 무한 개의 단계적 방법을 말합니다. 각 단계는 하나 이상의 연산을 필요로 하며, 명확성, 효율성, 입출력, 무한성 등의 조건을 만족해야 합니다.",F,
25,인공지능 플랫폼에 대해 설명해주세요.,"인공지능 서비스를 가능하게 하는 여러 기술 요소를 한 곳에 통합한 뒤 이를 다양하게 조합하여 각 산업 영역에 적용할 수 있도록 구성된 것이 AI 플랫폼입니다. 사람의 음성을 인식해 텍스트로 변환하거나 텍스트를 다시 음성으로 변환하는 기술, 언어를 이해하는 기술, 질의응답과 대화를 처리하는 기술 등이 대표적인 기술 요소입니다.",P,AI 플랫폼 기술이 필요한 이유에 대해 설명해주세요.
25,인공지능 플랫폼에 대해 설명해주세요.,"인공지능플랫폼이란, 자연어처리 및 이미지인식 등의 기술을 통해 관련 서비스나 제품을 개발하기 위한 도구를 말합니다. 이는 알고리즘, 알고리즘을 소프트웨어로 구현해 모듈화한 라이브러리, 라이브러리의 구성 모듈을 불러 도구로 사용할 수 있게 한 인터페이스 등으로 구성됩니다.",P,알고리즘의 작동 원리에 대해 설명해주세요.
25,인공지능 플랫폼에 대해 설명해주세요.,"인공 지능(AI)은 학습, 문제 해결, 패턴 인식 등과 같이 주로 인간 지능과 연결된 인지 문제를 해결하는 데 주력하는 컴퓨터 공학 분야입니다. Ai는 더 많은 데이터를 통해 점점 더 똑똑해지고 더 빠르게 학습하고 있으며 기업은 기계 학습과 딥 러닝 솔루션을 실행하는 데 필요한 연료를 매일 생성하고 있습니다.",P,인공지능 딥러닝에 대해 설명해주세요.
25,인공지능 플랫폼에 대해 설명해주세요.,"인공지능 플랫폼은 인공지능 스피커나 인공지능 비서와 같이 사용자와의 점점에서 사용자의 명령을 접수하고, 처리한 결과물을 들려주거나 보여주는 역할을 맡고 있습니다. 즉, 사용자와 인공지능을 매개하는 인터페이스로서의 역할을 합니다.",F,
25,인공지능 플랫폼에 대해 설명해주세요.,"인공지능 플랫폼이란 비즈니스 문제를 풀기 위한 지능 애플리케이션을 개발 하기 위한 도구, 알고리즘 및 데이터의 집합입니다. 또한, 모델링을 효율적으로 진행하기 위한 워크플로우를 구현한 인터페이스를 제공하는 것입니다. 개발 비용 등의 문제로 몇몇 분야에 국한된 사업 영역에만 적용되고 있습니다.",F,
25,인공지능 플랫폼에 대해 설명해주세요.,"인공지능 플랫폼이란 가전제품을 비롯해 에너지 소비장치, 보안기기 등 다양한 분야에서 모든 것을 통신망으로 연결해 모니터링, 제어할 수 있는 기술을 말합니다. 인공지능 플랫폼은 원격제어에서 발전하여 사용자의 취향을 AI가 학습하고 이에 맞는 결과를 스스로 제공하는 방향으로 발전하고 있습니다.",F,
25,생체인식 기술에 대해 설명해주세요.,"생체 인식 기술이란 신체의 고유한 특성인 지문, 홍채, 정맥, 얼굴 등이나 인간의 행동적 특성인 음성, 필체, 특정행동, 걸음걸이 등을 이용하여 개인을 식별하는 기술을 말합니다. 우수한 보안성과 편의성을 바탕으로 금융, 통신, 보안, 자동차, 의료 등의 분야에서 본인 인증 수단으로 광범위하게 적용되고 있습니다.",P,기존의 본인인증 수단과의 차이점에 대해 설명해주세요.
