CODE,Q1,A1,P/F,Q2
19,생산 전략 유형 중 ATO에 대해 설명해주세요.,"ATO는 고객이 요청한데로 조립하는 상품입니다. Dell사의 컴퓨터 판매 및 현대자동차의 자동차를 생각할 수 있습니다. 조립하기 전의 부품은 전부 생산이 되어있으며, 고객의 요청에 따라 조립후 판매되는 방식을 의미합니다. MTS보다 고객 서비스 측면이 약하다는 특징이 있습니다.",P,고객서비스 측면이 가장 강한 것에 대해 설명해주세요.
19,생산 전략 유형 중 ATO에 대해 설명해주세요.,"ATO는 고객의 특정 주문과 니즈에 따라 주문을 받은 후에 원자재 가공, 반제품 생산 및 완제품 조립이 이루어지는 형태로 재고로부터 출하가 불가능합니다. 일정 계획이 주문마다 달라지는 특성을 가지고 있기 떄문입니다.",F,
19,생산 전략 유형 중 ATO에 대해 설명해주세요.,"ATO는 대량생산에 의한 표준화 제품에서 이뤄지며 계획생산에 의하여 이뤄지기 떄문에 제품의 특성이 일정하다는 특징이 있습니다. 따라서 재고 조달이 즉시 가능하며, 수요 예측에 근거하여 생산을 하는 특징을 가지고 있습니다",F,
19,생산 전략 유형 중 ATO에 대해 설명해주세요.,"ATO는 데스크톱,랩톱 등의 컴퓨터를 고객화 시키는 델의 접근법 또는 자동차의 각 모델별로 옵션을 제공하는 자동차 회사 등에서 주로 사용하고 있습니다. 따라서 고객의 주문이 존재하지 않으면 해당 제품의 재고가 남지 않는다는 특징이 있습니다",F,
19,생산 전략 유형 중 MTS에 대해 설명해주세요.,MTS는 대량생산에 의한 표준화 제품은 계획생산에 의하여 이루어지며 제품의 특성이 일정하기 때문에 재고 조달이 즉시 가능합니다. 수요예측에 근거하여 생산을 하고 재고로 비축하여 두는 생산을 재고 비축 생산이라고도 하며 재고 관리는 이 전략의 가장 주요한 요소입니다. 수요의 성격으로 보아 공급 능력 확보와 저원가가 주요 전략 요소입니다.,P,저원가 확보를 위해 기업이 해야 하는 일에 대해 설명해주세요.
19,생산 전략 유형 중 MTS에 대해 설명해주세요.,"MTS는 고객은 이미 생산되어진 제품을 가져갑니다. 할인매장을 예로 들 수 있습니다. 기업은 재고관리를 하며 고객의 요청에 대한 반응은 가장 낮습니다. 이미 생산된 제품 중에서 선택할 수 있을 뿐입니다, 하지만 선택하면 바로 재고에서 가져갈 수 있으므로 고객 요청 이후 물품을 받기까지 속도는 가장 빠릅니다.",P,MTS 유형이 사용된 사례에 대해 설명해주세요.
19,생산 전략 유형 중 MTS에 대해 설명해주세요.,"MTS란 고객이 요청한데로 조립한느 상품입니다. 델사의 컴퓨터 판매 및 현대 자동차의 자동차를 생각할 수 있습니다 .조립 하기 전 부품은 전부 생산이 되어있으며, 고객의 요청에 따라 조립후 판매되는 요청형 주문제작 방식입니다",F,
19,생산 전략 유형 중 MTS에 대해 설명해주세요.,"MTS는 일반적으로 계획생산, 생산재는 주문생산으로 만들어지지만, 대부분의 제품들은 표준화된 제품과 주문 제품의 양극단 사이에 속해 있으면서 적은 양으로 생산되는 경향이 높은데 이러한 중간적인 입장에서 주로 사용하는 생산 전략 유형입니다.",F,
19,생산 전략 유형 중 MTS에 대해 설명해주세요.,"MTS는 고객은 이미 생산되어진 제품을 가져갑니다. 우리가 흔히 할인매장에서 재고 제품을 구매하는 방식을 의미합니다. 따라서 MTS를 구매한 고객은 소비자의 만족도가 최저치를 가지게 되며, 해당 제품을 부정적인 시선으로 바라볼 수 밖에 없습니다.",F,
19,생산 전략 유형 중 MTS에 대해 설명해주세요.,"Make-To-Stock 은 완제품을 재고로 가지고 있다가 고객의 주문에 맞추어 공급하는 전략입니다. 대부분의 공산품은 이러한 전략으로 생산되고 있습니다. Make-To-Stock으로 생산되는 제품들은 대개 저가이며, 다양한 옵션을 가지고 있지 않게 되며 소품종 대량 생산과 어울리는 전략입니다.",P,다품종대량생산에 맞는 생산 전략에 대해 설명해주세요.
19,생산 전략 유형 중 MTO에 대해 설명해주세요.,"MTO는 고객의 특정 주문과 니즈에 따라 주문을 받은 후에 원자재 가공, 반제품 생산 및 완제품 조립이 이루어지는 형태로 재고로부터 출하가 불가능합니다. 일정 계획이 주문마다 달라지게 되어 관리가 복잡하고 납기를 준수하기 위한 리드타임 관리가 주요 관심이며 제품의 특성, 고객의 요구 변화에 따른 생산 공정의 유연한 변환 능력이 중요합니다.",P,리드타임의 정의에 대해 설명해주세요.
19,생산 전략 유형 중 MTO에 대해 설명해주세요.,"MTO는 일반적으로 계획생산, 생산재는 주문생산으로 만들어지지만, 대부분의 제품들은 표준화 제품과 주문 제품의 양극단 사이에 속해 있으면서 적은 양으로 생산되는 경향이 높은데 이러한 중간적인 입장에서는 기업의 전략과 원가계획에 따라 재고 생산이나 혹은 외부 주문으로부터 조달하게 됩니다.",P,주문생산의 운영상의 문제에 대해 설명해주세요.
19,생산 전략 유형 중 MTO에 대해 설명해주세요.,MTO는 기업이 재고관리를 위해서 고객의 요청에 대한 반응이 가장 낮은 생산전략유형이므로 이미 생산된 제품 중에서 소비자가 선택하는 것입니다. 하지만 선택하면 바로 재고에서 가져갈 수 있으므로 고객 요청 이후 물품을 받기까지 가장 빠른 속도를 자랑합니다.,F,
19,생산 전략 유형 중 MTO에 대해 설명해주세요.,MTO는 고객이 요청한 순간부터 생산을 시작한다는 특징을 가지고 있어 ETO와 마찬가지로 요청 수용정도가 높으며 설계 과정이 생략됨으로써 좀더 빠르게 생산이 가능하게 하며 현재는 대부분의 회사가 제품 생산을 MTO방식을 추구하고 있습니다,F,
19,생산 전략 유형 중 MTO에 대해 설명해주세요.,"MTO는 고객의 특정 주문과 니즈에 따라 주문을 받은 후에 원자재를 가공함으로써 제품을 생산하는 방식으로 주로 카페나 음식점에서 볼 수 있는 생산 전략 유형으로, 공정을 처리하는 회사의 경우에서는 시행할 수 없습니다",F,
19,생산 전략 유형 중 MTO에 대해 설명해주세요.,MTO는 고객이 요청한 순간부터 생산을 시작합니다. ETO보다는 요청 수용정도가 낮지만 설계 과정이 생략됨으로써 좀 더 빠르게 생산이 가능하다는 특징이 있습니다. 몇몇 주문 생산 방식의 명품 제품 혹은 요트가 이에 해당하게 됩니다. 공작 기계 생산 업체들이 대개 MTO의 생산 전략을 따르고 있다고 볼 수 있습니다.,P,ETO 특징에  대해 설명해주세요.
19,재고 회전율에 대해 설명해주세요.,"재고 회전율이란 일정 기간의 제품, 재공품, 원재료, 저장품 등의 출고량의 비율을 말하며 재고량과 출고량을 이용하여 계산합니다. 재고량은 월평균 재고량 또는 기초와 기말의 평균 재고량에 의해 나타냅니다. 이 비율은 일정 기간 얼만큼 회전했는지의 속도를 나타내는 것입니다.",P,재고자산회전율에 대해 설명해주세요.
19,재고 회전율에 대해 설명해주세요.,연간매출액을 평균재고액으로 나눈 수치로 1년동안 재고상품이 몇 회나 회전하는가를 보여줍니다. 따라서 재고회전율이 높다는 것은 그만큼 재고를 위하여 투자된 자금의 효율이 좋다는 것을 의미하게 됩니다. 또한 회전율의 크고 작음은 곧 마진율의 폭과도 상당히 밀접한 관계를 갖는데 이른바 상품회전율도 같은 맥락을 지니고 있습니다.,P,회전율이 낮은 상품과 마진율의 상관관계에 대해 설명해주세요.
19,재고 회전율에 대해 설명해주세요.,"재고 회전율이란 일정 기간동안 제품, 재공품, 원재료, 저장품의 출고량 비율을 말하며 재고량과 출고량을 이용하여 계산하지만 월평균 재고량 또는 평균 재고량 등을 고려하지 않기 떄문에 오차가 많이 발생하는 지표입니다",F,
19,재고 회전율에 대해 설명해주세요.,재고 회전율이란 재고자산 보유수준의 과부족을 판단가능케합니다. 일정한 표준 비율을 가지고 있기 때문에 해당 비율이 높을수록 자본 수익률이 낮아지고 매입채무가 증대되며 재고 손실이 쉽게 발생할 가능성이 높아집니다,F,
19,재고 회전율에 대해 설명해주세요.,재고 회전율이란 연간 매출액을 총 재고액으로 나눈 수치로 1년동안 재고상품이 몇 회나 회전하는가를 보여주는 지표입니다. 따라서 재고회전율이 낮다는 것은 그만큼 재고를 위하여 투자된 자금의 효율이 좋다는 것을 의미합니다,F,
19,재고 회전율에 대해 설명해주세요.,"재고회전율은 재고자산 보유수준의 과부족을 판단하는데 가장 적합한 지표로 일정한 표준 비율은 없으나 일반적으로 이 비율이 높을수록 자본수익률이 높아지고, 매입채무가 감소되며, 상품의 재고손실을 막을 수 있고, 보험료와 보관료를 절약할수 있어 기업측에 유리합니다. 하지만 과대하게 높을 경우는 판매활동에 지장을 초래할 수 있습니다.",P,과다하게 재고 회전율이 높을 때 발생하는 일에 대해 설명해주세요.
19,생산 간접 비용에 대해 설명해주세요.,간접 비용은 상품 및 서비스 생산과 직접 관련 될 수없는 비용입니다. 하나의 특정 프로젝트 또는 제품뿐만 아니라 전체 비즈니스 운영과 관련이 있습니다. 전체 비즈니스 운영에 도움이되며 하나의 프로젝트 나 제품에 중점을 두지 않기 때문입니다. 간접 비용의 주요 특징 중 하나는 이러한 비용을 조직 내 다양한 ??부서에 할당하기가 매우 어렵다는 것입니다.,P,직접 비용의 특징에 대해 설명해주세요.
19,생산 간접 비용에 대해 설명해주세요.,"제품의 원가를 구성하는 요소로 재료비, 노무비, 제조 간접비의 3요소가 있습니다. 제조 간접비란 제품 제조에 소요되는 직접적 요소인 재료비, 노무비 이외의 제조 부문에서 발생한 총 경비를 지칭하게 됩니다. 공장 관리직 인원에 대한 인건비, 전력비, 통신비, 용수비 등이 제조 간접비에 포함됩니다.",P,직접 경비와 간접 경비의 차이점에 대해 설명해주세요.
19,생산 간접 비용에 대해 설명해주세요.,"생산 간접비용이란 서비스를 제공하거나 제품을 생산하기 위해 간접 소비된 비용으로 ,재료비, 원료와 장비, 시설, 인건비 등이 포함되며 공장 관리직 인원에 대한 인건비,전력비,통신비,용수비 등은 직접비용에 해당됩니다.",F,
19,생산 간접 비용에 대해 설명해주세요.,"생산간접비용이란 비용 대상에 묶이기는 하지만, 단일 제품에 대한 비용을 추적하기가 쉽기 떄문에 그러한 비용에 대해서 간접비용이라고 합니다. 간접 비용은 보통 단일한 프로젝트에서 특수하게 나오는 비용을 의미합니다",F,
19,생산 간접 비용에 대해 설명해주세요.,간접비용은 직접관련되지 않는 비용을 의미합니다. 따라서 제품의 경우 대부분이 직접비용이 파생되기 떄문에 서비스업에서 원가를 측정하기 위해서 사용되는 모든 비용을 생산 간접비용이라고 지칭하고 있습니다,F,
