CODE,Q1,A1,P/F,Q2
26,콜드 조인트에 대해 설명해주세요.,"콜드조인트는 이전에는 미관상의 문제로 여겨졌으나, 현재는 시공결함으로 까지 대두되고 있습니다. 이는 터널 시공 시 콘크리트의 붕락 사고가 콜드조인트에 그 원인이 있었고, 무근 콘크리트의 미관 뿐 아니라 제3차의 장해가 문제 되었습니다. 또, 콜드조인트를 통한 철근의 부식증대가 구조물에 콜드조인트를 발생시켜  문제점들이 재인식 되었습니다. 따라서 콘크리트의 재료.배합, 시공계획에 있어 콜드조인트에 대한 방지대책을 세우는 것이 중요합니다.",P,콜드조인트가 붕락사고를 발생시킨 원인이라고 판단한 근거를 설명해주세요.
26,크리프에 대해 설명해주세요.,일정한 지속 하중 하에 있는 콘크리트가 하중의 변함 없이 시간이 경과함에 따라 변형이 증가하는 현상을 크리프라고 말합니다. 크리프 변혇은 탄성변형보다 크며 지속 응력의 크기가80%이상이 되면 파괴 현상이 발생하는데 이것을 크리프 파괴라고 합니다. 또 주로 온도20~80도 범위에서 온도의 상승에 비례하여 발생하는 특징이 있습니다.,P,탄성변형에 대해 설명해주세요.
26,크리프에 대해 설명해주세요.,"크리프에 대해 설명드리겠습니다. 크리프의 가장 특징적인 것은 지점침하에 의해 발생되는 응력이 감소된다는 것입니다. 즉 변형에 의해 발생된 내력을 감소시키다는 것을 의미합니다. 또한 수화, 건조수축, 온도변화에 의해 야기된 구조물의 장류응력을 크리프에 의해 해소되어지기도 합니다.",P,장류응력에 대해 설명해주세요.
26,크리프에 대해 설명해주세요.,크리프는 변형이 쉽게 발생하지 않습니다. 따라서 크리프 사용 초기에는 영구적으로 변형이 일어나지 않는 구조물로 여겨졌었는데 2년이 지나고 나면 급격한 부식이 일어나기 때문에 2년 주기의 크리프 교체가 필요합니다,F,
26,크리프에 대해 설명해주세요.,"크리프의 가장 중요한 특징은 지점침하에 의해 발생되는 응력이 지속적으로 증가한다는 것입니다. 즉 변형에 의해 발생된 내력이 지속적으로 증가하기 떄문에, 크리프는 장류응력이 발생하는 구조물에는 적용될 수 없습니다",F,
26,크리프에 대해 설명해주세요.,크리프는 지속 하중 하에 있는 콘크리트가 하중이 지속적으로 증가하게되면 시간이 경과함에 따라 변형이 발생하는데 이러한 현상을 지칭하는 것입니다. 크리프의 변형은 탄성변형과 동일하며 지속 응력의 크기가 일정하게 지속되는 경우 파괴현상이 발생합니다,F,
26,크리프에 대해 설명해주세요.,"크리프변형은 초기 28일 동안 50%가 일어나고 이후 4개월 이내 80%, 2년 이내에 90%가 발생하게됩니다. 또 4~5년 뒤에는 모든 변형이 완료됩니다. 크리프는 콘크리트와 부착된 철근 사이에 응력의 재분배를 야기시키는데 이 때 콘크리트가 부담하는 응력은 감소되고 철근이 부담하는 응력은 증가됩니다. 즉 콘크리트에는 부담을 덜어주지만 철근에게는 부담을 가하게 됩니다.",P,철근에 가해지는 부담은 어떤 결과를 초래하는지 설명해주세요.
26,백화 방지 대책에 대해 설명해주세요.,경사진 부분은 빗물 등의 정체 시간이 길어져 내부로 침투될 우려가 많으므로 백화가 쉽게 발생하게 됩니다. 따라서 설계 시에 경사진 디자인을 피해야 합니다. 그리고 몰탈 혼합 시에 깨끗한 물을 사용해야합니다. 또 해사를 사용할 때 백화가 발생하므로 강이나 상류 모래를 사용하여야 합니다.,P,몰탈 혼합 방법에 대해 설명해주세요.
26,백화 방지 대책에 대해 설명해주세요.,조적시기로 겨울이나 장마철 등을 피해야 합니다. 왜냐하면 건조 속도가 빠른 계절에는 내부까지도 건조가 되므로 백화 성분이 표면에 이르기 전에 내부에서 석출되기 때문에 백화가 억제됩니다. 하지만 겨울이나 장마철 또는 그늘진 북향면은 수분 증발이 빠르지 않아 백화 성분이 표출되기 쉽기 때문입니다.,P,외부 석출되어 백화현상 발생시 어떤 문제가 발생하는지 설명해주세요.
26,백화 방지 대책에 대해 설명해주세요.,백화방지대책이란 경사진 부분이 빗물이 지속적으로 고임에 따라서 빗물이 내부로 침투되어 백화가 발생하기 떄문에 건축을 할 떄 경사진 부분이 발생하지 않도록 하는것을 통해 백화를 현재 해소하고 있는 상황입니다.,F,
26,백화 방지 대책에 대해 설명해주세요.,백화방지 대책은 물이 생기지 않게 하는 것이 최선입니다. 따라서 백화방지 대책은 비가 오는 경우 내부에 빗물이 침입하지 않도록하거나 자체적인 비열을 발생시키는 재료를 사용함으로써 완벽히 백화에 대응할 수 있습니다.,F,
26,백화 방지 대책에 대해 설명해주세요.,"시멘트에서 백화방지대책이 가장 필요합니다. 주로 시멘트에 빗물과 인공적인 물이 건조되지 않고 지속적으로 남아있는 상황에서 백화현상이 일어나는데, 이를 위해 시멘트에 적정한 범위의 코팅 작업을 통해 백화를 방지할 수 있습니다",F,
26,백화 방지 대책에 대해 설명해주세요.,"백화 방지 대책에 대해 설명드리겠습니다. 블록 현장 야적 시 시멘트 취급 요령과 같이 건조가 잘 되도록 해야하며 빗물로 부터 보호해 주어야 합니다. 또 조적 몰탈을 충분히 반죽해 두어야 하며 가로, 세로 모두 치밀하게 채워야 합니다. 마지막으로 빗물 홈통을 블록면과 닿지 않도록 하여 홈통 연결부위의 방수 처리르 완벽하게 해야 합니다.",P,홈통 부위 방수처리 방법에 대해 설명해주세요.
26,블리딩의 원인 및 대책에 대해 설명해주세요.,부어넣은 후의 콘크리트에서는 시멘트가 응결하기 시작하고부터 고체입자의 접촉이 서로 안정된 상태로 되기까지 골재나 시멘트 입자가 침강합니다. 그 동안 내부에서 수화 반응을 하지않은 물이 비교적 가벼운 미세한 물질을 수반하여 위쪽으로 이동하는데 콘크리트를 부어넣은 다음에 생기는 일종의 재료 분리현상입니다. 분말도가 높고 응결시간이 빠른 시멘트일수록 발생하기 쉽습니다. 방지를 위해서 단위수량을 가능한 한 적게 하여 시공해야합니다.,P,시멘트의 종류 중 응결시간이 빠른 시멘트를 설명해주세요.
26,블리딩의 원인 및 대책에 대해 설명해주세요.,블리딩의 원인에 대해 설명드리겠습니다. 블리딩은 잔골재의 입도가 잘 수록 적게 되고 콘크리트의 온도가 낮을 수록 길어집니다. 이를 방지 하기 위하여 된 비빔 콘크리트를 타설해야 하고 그러려면 작은 입자를 적당하게 포함하고 있는 잔골재를 사용하여 된비빔 콘크리트를 만들어야 합니다.,P,잔골재에 대해 설명해주세요.
26,블리딩의 원인 및 대책에 대해 설명해주세요.,"블리딩의 원인은 블록 현장 야적 시 시멘트 취급을 할 경우 건조가 잘 되지 않아 지속적으로 빗물이 고임으로써 해당 빗물이 내부로 침투하면서 발생하기 때문에, 조적 몰탈을 통해 시멘트를 반죽함으로써 해소할 수 있습니다",F,
26,블리딩의 원인 및 대책에 대해 설명해주세요.,"물시멘트와 슬럼프가 작을 수록 블리딩과 침하량이 커지는 특징을 지닙니다. 또한 다지기가 제대로 되지 않았을 경우에 블리딩이 증가하기 때문에, 블리딩을 대처하기 위해서는 적정한 다지기와 물시멘트와 스럼프를 키우는 것이 중요합니다",F,
26,블리딩의 원인 및 대책에 대해 설명해주세요.,"콘크리트에서 시멘트가 응결하면서 고체입자의 접촉이 서로 불안정해지면, 블리딩이 발생하게 되면서 골재나 시멘트 입자가 침강하게 됩니다. 이를 방지하기 위해서 현재는 시멘트 생성시 물이 아닌 다른 액체를 사용하여 블리딩을 방지하고 있습니다",F,
26,블리딩의 원인 및 대책에 대해 설명해주세요.,"물시멘트비와 슬럼프가 클 수록 블리딩과 침하량이 커집니다. 또 시공면에서 과도한 다지기와 마무리는 블리딩을 증대시키고 다지기 속도가 빠를 수록 또 1회 부어넣기 높이가 높을 수록 블리딩이 크게 됩니다. 따라서 잔골재를 사용하며 AE제, 감수제 등을 사용하는 것이 좋고 굵은 골재는 단위수량이 적게 요구되는 쇄석보다 강자갈쪽을 사용해야합니다.",P,슬럼프에 대해 설명해주세요.
26,철근 콘크리트의 파괴 종류에 대해 설명해주세요.,연성파괴에 대해 설명드리겠습니다. 철근량을 균형보다 적게 놓고 파괴의 형태를 관찰하면 먼저 철근이 항복을 하지만 철근은 연성이 있어 한번에 끊어지지 않습니다. 하지만 콘크리트는 철근의 항복으로 인해 부담받는 힘이 증가하게 되므로 심하게 균열이 가면서 처짐 현상이 생기게 됩니다. 이런 상태가 유지되다가 철근이 널어나지 않고 끊어지면서 무너지게 되는 현상을 말합니다.,P,연성파괴가 발현됐을 때 어떤 조치를 취해야 하는지 설명해주세요.
26,철근 콘크리트의 파괴 종류에 대해 설명해주세요.,균형파괴에 대해 설명드리겠습니다. 과소 철근 콘크리트에서 파괴양상이라면 균형 파괴는 균형철근비 상태에서 파괴형태로 철근과 콘크리트가 동시에 항복하는 파괴를 의미합니다. 하지만 이것은 이론적인 말이고 실제로 철근과 콘크리트가 동시에 무너지는 일은 발생하지 않는다고 합니다.,P,균형파괴가 발생했을 때 어떤 조치를 취해야 하는지 설명해주세요.
26,철근 콘크리트의 파괴 종류에 대해 설명해주세요.,연성파괴가 있습니다. 균형 철근비보다 더 적은 철근을 넣게 되면 이러한 상태가 되는데 이 경우 콘크리트의 항복점이 철근의 항복점 보다 뒤에 있어 콘크리트가 먼저 파괴되게 됩니다 .콘크리트는 철근과 다르게 취성파괴가 없기 떄문에 연성파괴만 일어납니다,F,
26,철근 콘크리트의 파괴 종류에 대해 설명해주세요.,균형파괴가 있습니다. 과소 철근 콘크리트에서 파괴양상이라면 균형파괴는 철근량을 균형보다 적게놓고 파괴의 형태를 관찰하면 먼저 철근이 항복하지만 철근은 균형적으로 끊어지기 때문에 항복으로 인해 부담받는 힘이 동일하게 되어 발생합니다,F,
26,철근 콘크리트의 파괴 종류에 대해 설명해주세요.,"취성파괴가 있습니다. 취성파괴는  균형철근비 상태에서 파괴되는 형태로 철근과 콘크리트가 동시에 항복하는 파괴를 의미합니다. 실제로 가장 자주 콘크리트가 파괴되는 방식이며, 철근이 널어나지 않고 끊어지게 됩니다",F,
26,철근 콘크리트의 파괴 종류에 대해 설명해주세요.,취성파괴에 대해 설명드리겠습니다. 균형 철근비보다 더 많은 철근을 넣게 되면 이러한 상태가 되는데 이 경우 콘크리트의 항복점이 철근의 항복점 보다 앞에 있어 콘크리트가 먼저 파괴됩니다. 콘크리트는 철근과 다르게 연성이 없고 취성에 가까운 성질을 갖고 있습니다. 이러한 취성적 성질로 인해 항복점 도달 시 갑작스럽게 무너져 내릴 수 있습니다.,P,취성파괴가 발생했을 때 어떤 조치를 취해야 하는지 설명해주세요.
