CODE,Q1,A1,P/F,Q2
24,후차요리에 대해 설명해주세요,"한국에서 온 고승들이 전파한 요리라는 의미에서 후차요리가 되었으며, 한국에 기원을 둔 요리답게 다양한 고춧가루를 사용한 음식이 특징입니다. 맵고 강렬한 맛이 특징이며, 김치를 일본에 알린 요리이기도 합니다.",F,
24,후차요리에 대해 설명해주세요,무엇보다 걸쭉한 기름을 이용하는 것이 특징이며 중국에서 방문한 스님들에 의해 만들어지고 전파되어서 중국식 일본요리라는 별명을 가지기도 했습니다. 가장 대표적인 음식에는 스시가 있습니다.,F,
24,후차요리에 대해 설명해주세요,누구나 만들 수 있기 때문에 서민의 요리라는 별명이 붙기도 했습니다. 하지만 다양한 계층이 후차요리를 먹을 때에는 엄격한 신분 제도를 적용하여 나눠 먹는 순서가 있을 정도로 역설적으로 신분적인 요리이기도 했습니다.,F,
24,찬합요리에 대해 설명해주세요,"일본의 전통요리로 신혼부부의 첫날밤을 위한 밤참으로 혼례 잔치 때 준비한 요리를 여러 가지 담아서 준비해 주던 것에서 시작되었지만, 지금은 신정 요리로 축하의 뜻을 갖게 되었습니다. 4층 찬합에 3, 5, 7의 홀수로 요리를 하는 것이 특징이고 주우바코 또는 주우즈메라고 부르기도 합니다.",P,찬합요리 중 하나를 골라 설명해주세요
24,찬합요리에 대해 설명해주세요,"찬합요리는 1단에 축의 안주, 2단에는 구치토리라 하여 생선, 큰새우, 일본식 알쌈 등의 전채, 3단에는 야키모노, 4단에는 니모노, 5단에는 4단의 여분의 것을 담는 식으로 준비됩니다. 주로 사용되는 재료는 생선묵, 계란, 새우, 콩, 생선류, 닭, 오징어, 당근, 순무, 우엉, 연근 등이 있습니다.",P,일본식 찬합요리 중 큰새우 요리에 대해 설명해주세요
24,찬합요리에 대해 설명해주세요,"찬합요리는 중국에서 발전된 요리 형태의 하나로, 삼국지의 조조와 순유의 이야기에 베이스를 두고 있습니다. 빈 찬합을 받아들고 자신의 죽음일 직감한 충성스러운 신하의 이야기를 모티프 삼아 현재도 그를 기리기 위해 먹습니다.",F,
24,찬합요리에 대해 설명해주세요,"한국에서 먹은 음식으로 현재에는 도시락으로 그 원류가 이어지고 있는 매우 전통있는 음식입니다. 이를 만들기 위해서는 비빔밥과 비슷한 재료가 사용되지만, 육전과 같은 고기 베이스가 사용된다는 특징이 있습니다.",F,
24,찬합요리에 대해 설명해주세요,"일본에서 유래한 음식으로 짝수층으로 만들어 생명을 기원하면서 먹은 도시락요리입니다. 최대한 많은 양을 만들어야했기 때문에 치라시스시라고도 불리며, 특히나 에도시대에는 간단히 먹을 수 있어 인기가 많았습니다.",F,
24,달걀 조리 방법에 대해 설명해주세요,"서니사이드 업은 계란의 한쪽만 익힌 후 샐래맨더 조리기구에 잠시 넣어서 윗면을 덥힌 계란요리입니다. 그리고 턴드 오버의 경우, 오버이지는 계란의 양쪽 모두를 익히되 흰자만 약간 익힌 것이고 오버 미디움은 흰자는 완전히 익히고 노른자는 약간 익힌 것, 오버 하드는 흰자와 노른자 모두를 익힌 것입니다.",P,오버이지 요리 시 주의점에 대해 설명해주세요
24,달걀 조리 방법에 대해 설명해주세요,"스크램블 에그는 계란 두 개에 한 스푼 정도의 우유 또는 생크림을 넣고 잘 휘저은 다음 가열된 프라이팬에 휘저은 계란을 넣고 빨리 휘저어야 합니다. 엔초비, 감자, 버섯, 새우, 치즈 등을 넣어 만들기도 합니다. 보일드 에그는 물이 끓는 온도보다 조금 낮은 93도 정도의 물에 계란의 껍질을 깨지 않고 삶은 계란 요리입니다.",P,스크램블 에그 조리법에 대해 설명해주세요
24,달걀 조리 방법에 대해 설명해주세요,"Poached Egg에 대해 설명드리겠습니다. 소량의 소금과 식초를 넣어 약하게 끓는 물에 계란껍질을 제거하고 삶는 요리입니다. 한편, 오플렛은 보기 좋은 크기와 형태를 만들기 위해 계란 3개 정도를 사용하여 만들고, 다른 재료를 섞지 않고 계란만 말아서 만든 것을 플레인 오믈렛, 햄, 베이컨, 치즈, 머쉬룸 등을 속에 넣어서 만든 종류 또한 존재합니다.",P,Poached Egg를 만들 때 식초를 넣는 이유에 대해 설명해주세요
24,달걀 조리 방법에 대해 설명해주세요,"달걀은 강한 불에 익힐수록 더 이쁜 색을 내게 되고, 특히나 일본에서는 교꾸와 같은 다양한 계란 요리를 만들기 위해서 강한 불에 계란을 익히는 기술이 발전하게 되었습니다. 덕분에 폭신폭신한 식감을 얻게 된 식재료입니다.",F,
24,달걀 조리 방법에 대해 설명해주세요,"한국에서는 달걀을 조리하는 대표적인 방법으로 삶기를 이용했습니다. 계란을 삶게되면 노른자와 흰자가 섞이며 아름다운 형태를 띄게 되며, 더 맛있는 맛을 내게 됩니다. 이 때 계란은 반드시 유정란을 사용해야합니다.",F,
24,달걀 조리 방법에 대해 설명해주세요,"중국에서는 가장 흔히 사용된 식재료 중 하나이며, 특히 토마토와함께 강하게 볶아 반찬의 하나로 내어놓는 형식의 요리가 발전했습니다. 이는 황제의 음식이었기 때문에 만들지 못했으며, 지금도 명절이 되어서야 맛볼 수 있습니다.",F,
24,뷔페의 특징에 대해 설명해주세요,"기호와 식성에 맞는 음식을 자기 양껏 먹을 수 있다는 장점이 있으며 한식, 일식, 양식 등 다양한 요리가 제공되므로 다양한 요리를 즐길 수 있다는 장점이 있습니다. 그리고 기다리는 시간 없이 신속한 식사가 가능하고 비교적 가격이 저렴한 편입니다.",P,뷔페에서 음식 관리를 할 때 주의점에 대해 설명해주세요
24,뷔페의 특징에 대해 설명해주세요,뷔페 식당은 고객의 컴플레인이 적은 편에 속하며 전형적인 셀프 서비스의 방식으로 적은 종업원으로 운영할 수 있어 인건비가 절약된다는 특징이 있습니다. 그리고 타 업장에서 사용하고 남은 재료를 활용할 수 있어 식재료의 재고 부담이 적은 편입니다.,P,셀프 서비스 식당에 대해 설명해주세요
24,뷔페의 특징에 대해 설명해주세요,"뷔페는 누구나 원하는 음식을 골라먹을 수 있다는 특징이 있습니다. 이를 위해 다소 비싼 가격이 책정되긴 하지만, 고객의 만족도는 꽤나 높은 식당 경영 방법 중하나입니다. 2021년 자연별곡이 상한가를 기록하고 있습니다.",F,
24,뷔페의 특징에 대해 설명해주세요,"가장 많은 수의 손님을 대접할 수 있기 때문에, 결혼식과 같은 뷔페에서 가장 애용하는 접대 방식이기도 합니다. 제한된 접시와 제한된 기물을 사용하기 때문에 설거지의 양도 상당히 적은 편이기도 합니다.",F,
24,뷔페의 특징에 대해 설명해주세요,"누구나 이용할 수 없다는 장벽이 뷔페의 인기를 결정짓는 요소입니다. 특히 요즘은 프리미엄 뷔페가 더욱더 인기를 얻고 있으며, 다양한 재료를 제공하되, 입장 나이를 제한하는 등의 방법으로 다분화시키고 있습니다.",F,
24,양조주는 무엇인지 설명해주세요,양조주는 과실에 함유된 과당을 발효시키거나 곡물에 함유된 전분을 당화하여 효모의 작용으로 1차 발효시켜 직접 또는 여과해서 마시는 알코올성 음료로 원료 자체에서 우러나오는 성분을 많이 가지고 있다는 특징이 있습니다. 도수는 일반적으로 3-20% 내외인 것이 통상적입니다.,P,효모에 대해 설명해주세요
24,양조주는 무엇인지 설명해주세요,"일반적으로 증류주보다 숙취가 심한 편이며, 술의 역사에서는 가장 처음 개발된 주조 방식이자 기본적인 제조 방식에 해당합니다. 이 양조주를 증류나 혼합, 침출 등을 통해서 더욱 다양한 종류의 술을 만드는 것이 술의 시작이라고 볼 수 있으며 술을 만들 떄에는 반드시 당분이 있어야 한다는 특징이 있습니다.",P,증류주 중 하나를 골라 설명해주세요
24,양조주는 무엇인지 설명해주세요,"양조주의 대표 주자로는 소주가 있습니다. 주정을 발표시켜 얻은 술을 직접적으로 마시는 것을 의미하며, 양조주는 증류주에 비해 두통이 덜하고 다음날 숙취도 덜하다는 장점으로 많은 사랑을 받고 있습니다.",F,
24,양조주는 무엇인지 설명해주세요,"누구나 집에서 편하게 만들 수 있기에 밀주가 만들어질 가능성이 가장 높은 술이기도 합니다. 특히나 주조가 금지된 나라나 시기에는 쌀을 이용하여 쉽게쉽게만들었으며, 증류주를 활용해 양조주를 다시 만들어내기도 했습니다.",F,
24,양조주는 무엇인지 설명해주세요,"가장 대표적인 양조주에는 막걸리가 있으며, 막걸리를 마시다가 머리가 아픈것은 양조주 특유의 당 성분 때문입니다. 증류주에 비해 분해가 상당히 느리며, 그 외에도 유명한 양조주는 와인, 꼬냑, 위스키, 럼 등이 있습니다.",F,
24,증류주에 대해 설명해주세요,증류주는 양조주보다 순도 높은 주정을 얻기 위해 양조주를 다시 증류시켜 알코올 도수를 높인 술입니다. 증류란 휘발성 성분을 비휘발성 성분으로부터 분리하는 것을 말하며 물의 비등점과 알코올의 비등점의 차이를 이용하는 것으로 이해하면 편합니다. 소주가 대표적인 증류주입니다.,P,양조주 중 하나를 골라 설명해주세요
24,증류주에 대해 설명해주세요,"증류주의 경우, 증류기를 이용하여 증류시키면 물은 남아 있고 알코올만 분리되어 모이는데 증류기에 따라 최고 약 95 정도의 높은 알코올을 얻을 수 있습니다. 증류주는 병입된 후에도 보관에 크게 영향을 받지 않는다는 점도 특징이고 40도 이상의 증류주는 영구보관 및 음용이 가능합니다.",P,증류기에 대해 설명해주세요
24,증류주에 대해 설명해주세요,"증류주는 2차 주라고도 불리며, 이미 만들어진 양조주를 활용하여 이를 증류한 것입니다. 그렇기 때문에 기본적으로 도수가 상당히 떨어지게 되며, 이를 보완하기 위해 다른 술이랑 섞어 마시게 됩니다.",F,
24,증류주에 대해 설명해주세요,"가장 대표적인 증류주는 과실주인 와인을 다시 증류시킨 브랜디가 있으며, 상당히 높은 도수를 자랑합니다. 지나치게 높은 도수로 인해 그냥 마시기 보다는 온더락 등의 방법을 사용하게 되고, 다음날 숙취도 상당한 편입니다.",F,
24,증류주에 대해 설명해주세요,누구나 만들 수 있기 때문에 최근에는 증류주의 가격이 상당히 내려갔습니다. 증류주를 만들고 판매하기 위해서 별다른 면허는 필요하지 않으며 당국에 간단한 신고서를 작성 후 증류주를 인터넷에서 팔면 됩니다.,F,
24,알코올 도수 표시방법에 대해 설명해주세요,"영국의 경우, 사이크가 고안한 알코올 비중계에 의한 사이크 푸르프로 표시가 됩니다. 그러나 이 방법은 다른 나라에 비해 계산법이 매우 복잡해서 최근에는 수출상품 상표에 영국식 도수를 표시하지 않고 미국식 프루프를 사용하고 있기도 합니다.",P,영국식 도수 계산법에 대해 자세히 설명해주세요
24,알코올 도수 표시방법에 대해 설명해주세요,"미국은 술의 프루프 단위를 사용하고 있는데요. 약 섭씨 15.6도 즉, 화씨 60도에 있어서의 물을 0으로 하고 순수 에틸알코올을 200프루프로 하고 있습니다. 주정도를 2배로 한 숫자를 100프루프는 주정도 50%라는 의미입니다.",P,에틸알코올에 대해 설명해주세요
24,알코올 도수 표시방법에 대해 설명해주세요,독일의 경우 증량비율을 사용합니다. 100그람의 액체 중에 몇 그람의 순수 에틸알코올이 함유되어 있는가를 표시하는 것인데요. 술 100그람에 에틸알코올이 40그람 들어 있으면 40%의 술이라고 표시하는 것입니다.,P,독일식 알코올 도수 표시방법과 국내에서 사용하는 알코올 도수 표시방법 사이의 관계를 설명해주세요
