CODE,Q1,A1,P/F,Q2
32,무기형에 대해 설명해 주세요.,"형법에서 무기형에 속하는 것으로 규정한 죄는 내란, 내란목적의 살인, 외환유치, 간첩행위, 폭발물 사용, 공무원을 사망에 이르게 한 특수공무방해, 현주건조물·공용건조물 등의 방화, 현주조건물·공용건조물 등에의 일수죄, 교통방해 치사상, 통화위조·변조, 살인·존속살해 등입니다.",P,외환유치에 대해 설명해 주세요.
32,상린관계에 대해 설명해 주세요.,"상린관계는 부동산의 소유자에게 사용·수익의 권능을 일부 유보하여 서로 협력할 것을 요구하는 것으로서, 부동산소유권을 한편으로는 제한하고 한편으로는 확장하는 효과가 있습니다. 동산에 대하여는 인정되지 않습니다. 상린관계는 소유권에 관하여 규정되고 있습니다.",P,상린관계가 동산에 대해여는 인정되지 않는 이유를 설명해 주세요.
32,상린관계에 대해 설명해 주세요.,"인접하는 부동산의 소유자 또는 용익권자 사이의 이용을 조절하기 위한 법률관계입니다. 상린관계는 부동산에 대한 이용조절이라는 점에서는 지역권과 유사하지만 지역권과는 발생원인, 성질, 대상, 내용, 등기, 시효의 적용 등에서 크게 다릅니다. 그 규정의 성질에 대하여는 임의규정이라고 한 판례가 있습니다.",P,지역권에 대해 설명해 주세요.
32,상린관계에 대해 설명해 주세요.,상린관계란 법률의 규정에 의해 소유권이 광범위하게 확장되는 경우입니다. 그 내용은 꽤 구체적이지만 이 제도의 주된 목표는 인접해 있는 토지 소유자가 토지를 공동소유함으로써 분쟁을 해소하기 위해서 발생합니다.,F,
32,상린관계에 대해 설명해 주세요.,"상린관계에 의한 소유권 제한은 법률상으로 인정되지만, 개인 자산에 대한 침해이기 때문에 헌법에 위배되는 주장이 있을 수 있습니다. 이러한 주장이 발생하여 헌법소원절차를 밟게 되면 상린관계를 무효로할 수 있습니다.",F,
32,상린관계에 대해 설명해 주세요.,"상린관계의 종류로는 인지사용청구권, 주위토지통행권, 자연유수의 승수의무, 소통공사권, 공사청구권, 수류변경권, 여수소통권 등이 있으며 이는 대부분 개인과 국가 사업간의 갈등이 많기 때문에 일방적인 관계로 규정되고 있습니다",F,
32,상린관계에 대해 설명해 주세요.,"상린관계는 관습과 밀접한 관계를 가지고 있습니다. 종래의 관습을 명문화한 것으로서는 공유하천용수권 등이 있으며, 관습이 민법의 규정에 우선하는 것으로서는 폐색된 물의 소통공사비용, 저수·배수·인수를 위한 공작물에 대한 공사비용, 수류의 변경, 공유하천용수권, 하류연안의 용수권의 보호 등이 있습니다.",P,공유하천용수권에 대해 설명해 주세요.
32,압수수색영장에 대해 설명해 주세요.,"형사소송법상의 강제처분인 압수와 수색을 기재한 재판서 입니다. 검사의 청구에 의하여 발부하는 허가장인 경우와 신청 없이 법관이 발부하는 집행기관에 대한 명령장인 경우가 있습니다. 압수와 수색은 밀접한 관계가 있으므로, 그 영장은 ‘압수수색영장’이라는 공통된 영장에 의하게 됩니다. ",P,강제처분에 대해 설명해 주세요.
32,압수수색영장에 대해 설명해 주세요.,"구속영장을 집행할 때, 긴급구속을 할 때, 현행범을 체포할 때 및 임의제출물이나 유류물을 압수할 때 등 특별규정이 있는 경우 외에는 공판정 밖에서 압수 ·수색을 하려면 반드시 압수수색영장이 있어야 합니다. 압수수색 영장에는 피처분자의 성명 ·죄명 ·압수물건, 수색의 장소 ·신체 ·물건, 발부연월일 ·유효기간 기타 대법원규칙이 정한 사항을 기재해야 합니다.",P,긴급구속에 대해 설명해 주세요.
32,압수수색영장에 대해 설명해 주세요.,수색영장은 민사소송법상 법원이 수사기관에게 피의자 등을 상대로 민사소송상의 증거물을 수색할 것을 명령하는 명령장을 말합니다. 보통 압수영장과 수색영장이 함께 발부되기 때문에 이를 압수수색영장이라고 표현합니다.,F,
32,압수수색영장에 대해 설명해 주세요.,형사소송법상 모든 강제수사에는 법원의 영장이 필요하지만 압수수색영장의 경우 그 사안이 매우 긴박하기 때문에 선조치후보고형식으로 영장을 발급받게 됩니다. 또한 해당 영장이 이후에 발급되더라도 영장이 나왔다고 가정하고압수수색을 하는 것도 가능합니다,F,
32,압수수색영장에 대해 설명해 주세요.,압수수색영장의 발부 요건은 법에서 피의자가 죄를 범하였다고 의심할 만한 정황을 요구하며 형사소송 규칙에서는 영장청구서에 범죄사실의 요지와 혐의가 있다고 인정되는 자료가 제출되어야만 발부받을 수 있기 떄문에 그 절차가 까다롭고 피의자가 증거인멸을 할 기회를 주기 때문에 비효율적인 영장입니다,F,
32,압수수색영장에 대해 설명해 주세요.,그 영장의 집행은 검사의 지휘하에 사법경찰관리가 하는 것이 원칙입니다. 그러나 재판장은 법원서기관이나 서기에게 집행시킬 수도 있습니다. 집행시에는 반드시 영장을 피집행자에게 제시하여야 합니다. 또 피처분자의 명예를 해하지 아니하도록 주의하여야 합니다.,P,사법경찰에 대해 설명해 주세요.
32,공판에 대해 설명해 주세요.,"넓은 의미에서는 공소제기로부터 소송종결까지의 모든 절차를 의미하지만 좁은 의미로는 공판기일의 절차만을 의미합니다. 일반적으로는 좁은 의미로 쓰입니다. 공판의 주체는 공판절차를 담당하는 재판기관으로서의 법원입니다. 검사와 피고인은 서로 대립하는 당사자로서의 지위를 가지지만 검사는 국가기관이므로 그 능력이 문제되지 않으나, 피고인은 그 당사자능력과 소송능력이 문제됩니다.",P,공소제기에 대해 설명해 주세요.
32,공판에 대해 설명해 주세요.,"공개주의는 일반인에게 공판의 방청을 허용하는 주의입니다. 그러나 국가의 안전보장, 안녕질서, 선량한 풍속을 해할 염려가 있을 때에는 법원의 결정으로 심리를 공개하지 않을 수 있습니다. 다만 판결은 반드시 공개되어야 합니다. 심리를 공개하는 경우에도 방청인의 수를 제한합니다.",P,판결은 반드시 공개되어야 하는 이유를 설명해 주세요.
32,공판에 대해 설명해 주세요.,공석으로 진행되는 재판을 의미합니다. 피고인이나 원고가 피치못할 사정에 의해서 재판에 참석하지 않거나 재판의 결과에 무조건적인 승복을 예고한 경우에만 공판이 진행되며 해당 공판은 항소가 불가능하다는 특징이 있습니다.,F,
32,공판에 대해 설명해 주세요.,공개주의 재판이라는 뜻으로 일반인에게 공판의 방청을 허용하는 것으로 국민의 알권리를 보장해주는 재판 방식입니다. 그러나 공판은 민사소송에서만 발생하며 형사소송의 경우는 법적 안정성을 위해 공판을 허용하지 않습니다,F,
32,공판에 대해 설명해 주세요.,"공판이라는 개념은 굉장히 광범위합니다. 배심원 제도 역시 배심원이라는 일반인이 재판에 참여하는 방식이기 떄문에 공개주의 재판의 종류로 볼 수 있으며, 꼭 모든 국민에게 공개되지 않고 출입기자에게만 공개한다고 하더라도 이를 공판으로 규정하기 때문입니다",F,
32,공판에 대해 설명해 주세요.,구두주의는 구두로 제공된 자료에 의해 심리·재판하는 원칙입니다. 직접주의는 직접 심리에 관여한 법관만이 재판할 수 있다는 원칙입니다. 이에 따라 공판개정 후 법관의 경질이 있으면 공판절차를 경신합니다. 집중심리주의는 계속심리주의라고도 하며 심리에 2일 이상을 요하는 사건의 경우 계속하여 심리해야 한다는 원칙입니다.,P,집중심리주의에 대해 설명해 주세요.
32,소송절차에 대해 설명해 주세요.,"민사소송 절차는 보통절차와 특별절차 및 부수절차로 크게 나누어집니다. 보통절차는 판결절차와 강제집행절차로 나누어지며, 판결절차는 다시 제1심·항소심·상고심·항고심·재심절차로 세분되고, 강제집행절차는 그 채권의 종류와 집행목적물에 따라 세분됩니다. 판결절차는 민사소송의 기본이 되는 가장 중요한 절차로 사법상 법률관계를 확정하는 절차입니다.",P,특별절차에 대해 설명해 주세요.
32,소송절차에 대해 설명해 주세요.,"형사소송 절차는 공소 전 절차와 공소 후 절차로 크게 나누어집니다. 공소 전 절차는 수사절차와 공소절차로 나눌 수 있고, 수사절차는 강제수사절차와 임의수사절차로 나눌 수 있습니다. 강제수사절차에 있어서는 인권옹호를 위하여 구속·압수·수색영장제도, 묵비권·고문금지 등 특별한 적법절차가 요구됩니다.",P,묵비권에 대해 설명해 주세요.
32,소송절차에 대해 설명해 주세요.,"민사소송절차는 자수,고소,고발 혹은 수사기관의 직접적인 인지를 통해 범죄사실이 인지되면 수사기관에서 수사가 개시되며 기소, 불기소처분, 약식명령 청구,재판, 구형, 판결 등의 절차에 따라서 진행되는 것이 일반적입니다.",F,
32,소송절차에 대해 설명해 주세요.,형사소송의 절차는 피해자가 소장을 작성하고 나서 인지대와 송달료를 납부한 뒤 작성한 소장을 법원에 제출하고소장부본이 피고에게 송달된 뒤 피고가 답변서를 작성해 법원에 보내면 법원에서 변론기일을 정하는 절차를 밟는 것이 일반적입니다,F,
32,소송절차에 대해 설명해 주세요.,"행정소송절차는 일반적으로 형사소송의 절차를 따르며 이때 피고는 국가의 행정기관이 되며 원고는 검사가 됩니다. 따라서 행정소송의 당사자는 해당 행정기관장이 되며, 출석하지 않을 경우 행정소송에 대한 판결은 기각됩니다.",F,
32,소송절차에 대해 설명해 주세요.,"현행 행정소송법은 행정소송을 제기함에 있어 취소소송은 법령의 규정에 의하여 당해 처분에 대한 행정심판을 제기할 수 있는 경우에도 이를 거치지 아니하고 제기할 수 있습니다. 다만, 다른 법률에 당해 처분에 대한 행정심판의 재결을 거치지 아니하면 취소소송을 제기할 수 없다는 규정이 있는 때에는 그러하지 아니합니다.",P,행정심판에 대해 설명해 주세요.
